pctredmsy,pctredmey,ycostmsy,pcostmey,pctT,species
-50.53462941995591,-9.765327563183472,3.1103083980706256,0.7251608582921841,23.058178155177576,Loggerhead turtle (NW Atlantic)
-59.669155212393974,-16.39289636836003,1.465726191231321,0.13409599118944782,0.2515049176071741,Loggerhead turtle (NW Atlantic)
-47.56044427083815,-7.020122748452564,3.160002813824055,0.8773317850538074,25.93664633439455,Loggerhead turtle (NW Atlantic)
-47.79029440595394,-8.03199732719084,3.3121892770691392,0.9275134078849919,19.793018428266105,Loggerhead turtle (NW Atlantic)
-29.050759030648752,5.846300372630235,4.2924222158362776e-5,0,-28.577100595355994,Loggerhead turtle (NW Atlantic)
-42.919628516133535,-4.726118646339806,3.2438071312951844,0.753214735967408,21.44156765439104,Loggerhead turtle (NW Atlantic)
-40.11444930916786,-2.459274030752592,1.58609567633985,0.15734153615485325,11.370115545848385,Loggerhead turtle (NW Atlantic)
-54.68584866914886,-12.895005266581279,4.778693280112849,2.0553398398309985,28.79548695342014,Loggerhead turtle (NW Atlantic)
-43.44579821870044,-4.470235681261505,5.415017759966685,2.0553305121282923,33.67321677206953,Loggerhead turtle (NW Atlantic)
-37.28732816010792,0.05416643621628429,1.6451663349894077,0.14117976927384648,13.20436389554188,Loggerhead turtle (NW Atlantic)
-52.22321559881608,-11.232061082690864,10.248117201398413,4.772077625639652,52.14084098749721,Loggerhead turtle (NW Atlantic)
-39.28439361436998,-1.256268809511089,2.7111169258078274,0.6907380985020537,24.556201114657007,Loggerhead turtle (NW Atlantic)
-40.24672205980882,-2.3694634365436578,0.8685910747739407,0.018396999633005954,2.677822187626002,Loggerhead turtle (NW Atlantic)
-52.79364318728864,-11.587923034091583,14.064861922898794,7.194222623289462,53.86413278952836,Loggerhead turtle (NW Atlantic)
-52.045257382468506,-11.210339764575288,2.1504569026711535,0.1379559884344991,1.619434587862268,Loggerhead turtle (NW Atlantic)
-47.09366434253781,-7.397498112598055,2.574369902470087,0.7055777006131266,19.7337580627241,Loggerhead turtle (NW Atlantic)
-34.910526049009604,1.749638386405958,3.1720645446428533,0.6647168182406268,26.379621171088484,Loggerhead turtle (NW Atlantic)
-58.10928591442351,-15.313416070504397,9.89725563566427,4.315828184881532,36.75075617406042,Loggerhead turtle (NW Atlantic)
-40.93773675050411,-2.4520633588537906,1.3843140373837768,0.20967457353354904,14.804854274179032,Loggerhead turtle (NW Atlantic)
-41.692464510022,-3.3409761914635516,1.6460056484348593,0.18094420932431038,11.18097474655171,Loggerhead turtle (NW Atlantic)
-44.279084341971235,-5.341142599834666,9.812855123686697,3.5455967712482725,36.39936454513562,Loggerhead turtle (NW Atlantic)
-43.83050626365864,-4.999685374922247,2.4522685655179144,0.42280743713221997,16.294204070130522,Loggerhead turtle (NW Atlantic)
-49.82215924378088,-9.454397502763307,2.0958449716348744,0.26794695361339416,7.435392295305891,Loggerhead turtle (NW Atlantic)
-38.462674919128084,-1.2484533147364596,1.1359374851649684,0.0060356678053179996,1.5985301405132764,Loggerhead turtle (NW Atlantic)
-41.55125725039886,-3.2312449153799587,2.126955475816454,0.2999470555528285,14.531083474237736,Loggerhead turtle (NW Atlantic)
-45.130355213663215,-5.917767825747464,0.5950712883274294,0,-9.011218207499535,Loggerhead turtle (NW Atlantic)
-45.33987461471926,-5.991719885179551,0,0,-61.18231645510732,Loggerhead turtle (NW Atlantic)
-47.72671518245335,-7.990806877184227,6.747674941157709,2.7867945701672605,32.9827664420831,Loggerhead turtle (NW Atlantic)
-43.52513044791953,-4.532996670245811,2.7933610869164984,0.6227153772254419,19.78147556337283,Loggerhead turtle (NW Atlantic)
-35.528496571599604,1.2531432934007871,1.088372146339748,0.03451133178074596,7.9945122622126314,Loggerhead turtle (NW Atlantic)
-51.26750557874054,-10.497598337485442,2.0475027522804536,0.26523278167315206,7.890447447910638,Loggerhead turtle (NW Atlantic)
-47.92428640609399,-7.7895469309760035,3.139599420179251,0.8027669178548367,18.833838063243736,Loggerhead turtle (NW Atlantic)
-37.26786438895212,-0.0442135281797958,5.4095993052939235,2.090457230031627,35.16873599206459,Loggerhead turtle (NW Atlantic)
-42.32749515080526,-3.966881599378426,0.4452474281544232,0,-10.732327689011349,Loggerhead turtle (NW Atlantic)
-38.328561278345354,-0.8498667518007194,6.102789127402968,1.4804957594301473,29.54672835411602,Loggerhead turtle (NW Atlantic)
-37.834497098902084,-0.9041144144565595,1.3008462155759575,0.08309158342568151,9.362747208084363,Loggerhead turtle (NW Atlantic)
-32.447193613282586,3.864162551751805,0.3672908701690821,0,0.3232140806086828,Loggerhead turtle (NW Atlantic)
-43.30246883105914,-4.827408050983209,2.874923539236576,0.4026929141371324,14.658950020944664,Loggerhead turtle (NW Atlantic)
-40.40886919490902,-2.371777335136783,4.25140779455528,0.9865538255557569,24.176374261330135,Loggerhead turtle (NW Atlantic)
-47.38485103566831,-7.416232749508453,0.0046457470842201495,0,-43.456553102644506,Loggerhead turtle (NW Atlantic)
-37.33851119374033,-0.5416371275534247,0.857312007943572,0.0012904925562797628,0.7215735058631819,Loggerhead turtle (NW Atlantic)
-41.16344277701977,-3.003145574442587,0.3154155356216134,NA,-3.187134103059034,Loggerhead turtle (NW Atlantic)
-52.31032642574201,-11.208486589708254,0.6268985339014367,0,-13.944410174594177,Loggerhead turtle (NW Atlantic)
-35.327782667848,1.287115282944871,2.774506732231018,0.39722732464137184,20.005417899448798,Loggerhead turtle (NW Atlantic)
-54.03846499987201,-12.334053753035619,0.4166358481603723,0,-21.93401899361892,Loggerhead turtle (NW Atlantic)
-52.61048413760342,-11.291161265146064,6.4949658705964906,2.040594460497819,25.604342046743756,Loggerhead turtle (NW Atlantic)
-54.82798318940851,-13.205653337796164,2.56062444771299,0.5702606729967588,15.471159379741174,Loggerhead turtle (NW Atlantic)
-40.16835063409319,-2.5481508329399465,4.379974565894355,2.197332766469263,37.931530347719175,Loggerhead turtle (NW Atlantic)
-42.03899543678669,-3.793014943282768,2.097212161920868,0.28468642213059403,13.139615137700723,Loggerhead turtle (NW Atlantic)
-56.88870974938878,-14.2414691139028,1.6551994803498586,0.27551447465083523,4.3300811469089044,Loggerhead turtle (NW Atlantic)
-36.456539863810534,0.3597430818108723,0.5865495398644578,0,-0.7992589509986622,Loggerhead turtle (NW Atlantic)
-48.91927367575409,-9.118224982474317,2.70033857707551,0.48286591161134285,11.345696111547985,Loggerhead turtle (NW Atlantic)
-42.38598774454773,-3.7582960468474536,1.5387418328800895,0.07026980201005965,5.827659308295472,Loggerhead turtle (NW Atlantic)
-38.72893211299878,-1.4254138765756632,0.4566652640601436,0,-9.011061291789872,Loggerhead turtle (NW Atlantic)
-39.12324978889824,-1.1302036622720046,0,0,-105.99822528178812,Loggerhead turtle (NW Atlantic)
-46.78466894806643,-6.982256320008777,1.7460586877917712,0.1366497773588482,6.121222083191606,Loggerhead turtle (NW Atlantic)
-53.430416536198976,-12.148947951890406,1.1624995171024177,0.011804020031864216,-8.138906611757253,Loggerhead turtle (NW Atlantic)
-57.10293797548534,-14.64982688353186,2.4366309408200584,0.289949306471665,4.21437346399039,Loggerhead turtle (NW Atlantic)
-34.07180306081744,2.059897885317068,3.340551476719683,0.6031135749134295,25.47190262711132,Loggerhead turtle (NW Atlantic)
-43.67555844915944,-5.007151565343183,0.5051707989450697,0,-11.367432809379883,Loggerhead turtle (NW Atlantic)
-33.60317143954608,2.5384836086139995,3.331750091375957,0.8421039707009337,26.817385920846355,Loggerhead turtle (NW Atlantic)
-51.14039374279597,-10.234343437189615,2.090049312266412,0.30829594252207254,13.704289448740454,Loggerhead turtle (NW Atlantic)
-47.959001863133146,-7.949872389573639,1.586416073403092,0.10047510846772881,3.6922417339499103,Loggerhead turtle (NW Atlantic)
-62.18413726788647,-18.58943362140421,4.289171016130075,1.8547062387331885,27.319573224288877,Loggerhead turtle (NW Atlantic)
-40.63894048306,-2.754977677766182,1.8655141741818506,0.23155904401750926,13.877172594654777,Loggerhead turtle (NW Atlantic)
-61.937738180992675,-18.098207468387947,6.139628610722059,2.490770811889843,32.3654757876247,Loggerhead turtle (NW Atlantic)
-52.058581132958004,-10.559328176145451,2.8703163766057656,0.6619659493458886,16.940318162619388,Loggerhead turtle (NW Atlantic)
-55.44993471511521,-13.526708858081383,14.768863340817928,7.612313422874127,50.167615561479316,Loggerhead turtle (NW Atlantic)
-38.47857154982498,-1.0553416890651324,0.12404428086028642,0,-19.041838243625993,Loggerhead turtle (NW Atlantic)
-29.732199874503372,5.382408632703014,1.8729501985801895,0.2674745274800854,22.467053851223618,Loggerhead turtle (NW Atlantic)
-51.50754314080215,-10.908891283736274,0.3600003489953135,0,-21.428332562640577,Loggerhead turtle (NW Atlantic)
-32.60972211212093,3.2240200324279304,2.2996101727881704,0.3365841341565509,22.795147727014356,Loggerhead turtle (NW Atlantic)
-36.50819096078821,0.23389658821837697,0,0,-48.26543347610746,Loggerhead turtle (NW Atlantic)
-41.36133083516951,-3.167094317014446,3.09565384477052,0.7697546652471798,22.887765123310196,Loggerhead turtle (NW Atlantic)
-45.57213984384751,-6.223381935326188,3.110034056323002,0.4862126414200984,14.478664672653712,Loggerhead turtle (NW Atlantic)
-47.53338503695853,-7.7346433090428155,0,0,-49.80809297782936,Loggerhead turtle (NW Atlantic)
-47.71627982715755,-7.759765404283942,2.306672007899796,0.4300697279860986,13.350084487464256,Loggerhead turtle (NW Atlantic)
-47.36703958414238,-7.704654866842534,7.515894571334693,2.6785921161042254,40.71493165678384,Loggerhead turtle (NW Atlantic)
-35.25979295083979,1.2240495205317745,3.173620830743766,0.7538862459830377,26.20552706601153,Loggerhead turtle (NW Atlantic)
-64.30759095395045,-19.819301765726724,5.331738977789489,2.801781126773166,29.930813601821615,Loggerhead turtle (NW Atlantic)
-47.139930040912226,-7.388805532978291,1.8521606759194076,0.23546397082529788,9.237296707115824,Loggerhead turtle (NW Atlantic)
-63.27519658529752,-18.37421453846364,4.530867596907558,2.191627990354501,27.216689742821004,Loggerhead turtle (NW Atlantic)
-41.20581069795851,-3.171417938365664,1.8470637587710188,0.22630954403644038,13.261668805815733,Loggerhead turtle (NW Atlantic)
-37.12105201125601,0.1244795499080249,8.76343757556183,2.509952694514182,36.15625403602959,Loggerhead turtle (NW Atlantic)
-47.07816988298895,-7.995910338236075,2.417793637667753,0.3867575983279467,11.538202631284829,Loggerhead turtle (NW Atlantic)
-46.81913619594226,-7.390137615667932,3.037131015012174,0.801713001894415,19.025767603041132,Loggerhead turtle (NW Atlantic)
-41.17659100273299,-2.6917235034194804,1.8372377750664777,0.20697686093120457,12.273965851814125,Loggerhead turtle (NW Atlantic)
-41.15338942609151,-3.1316445362373218,0,0,-42.474354197891,Loggerhead turtle (NW Atlantic)
-47.26250614504121,-7.5253734604149924,2.7037652167058215,0.6678410397153287,18.519609019811703,Loggerhead turtle (NW Atlantic)
-49.58884151062067,-8.949216591817201,3.7801792841238213,1.1048820523015424,22.590475814800325,Loggerhead turtle (NW Atlantic)
-41.92158207570531,-3.553846690271947,0.6002824000433791,0,-8.25428866452229,Loggerhead turtle (NW Atlantic)
-39.0410621370264,-1.8393405497534976,1.5529974564920892,0.19888056219909173,13.1750536439541,Loggerhead turtle (NW Atlantic)
-42.290541781391994,-3.736932587534129,2.7412999334069705,0.5329700691744977,18.935456179433096,Loggerhead turtle (NW Atlantic)
-50.07886993781225,-9.983718406573853,1.5830806852959245,0.14594809780882168,2.804258868054513,Loggerhead turtle (NW Atlantic)
-57.256515891237385,-14.98900630721745,3.069109987331462,0.896457673753014,21.388916438833494,Loggerhead turtle (NW Atlantic)
-46.6476417287245,-7.207895846314868,1.8399361140742168,0.17005857137566907,7.599252448566913,Loggerhead turtle (NW Atlantic)
-28.848771981159754,5.856530699195281,2.943326029204737,0.2634537704317142,22.191463003479132,Loggerhead turtle (NW Atlantic)
-52.15600086325462,-10.982101132824733,2.949496674787273,0.7801026093194603,15.752816238782557,Loggerhead turtle (NW Atlantic)
-41.26569138304225,-3.270795884732024,7.3829455798956864,2.928200354203297,40.91535853257253,Loggerhead turtle (NW Atlantic)
-39.66345716722435,-1.8984360061780008,2.0695334004438357,0.13799868309270957,10.388834013726743,Loggerhead turtle (NW Atlantic)
-43.50895774772473,-4.883183821035257,2.1008234277665636,0.3883088748039735,19.448571615712712,Loggerhead turtle (NW Atlantic)
-50.791292534910674,-10.086590540897939,6.835749964324118,1.9206094454255382,35.24553686202289,Loggerhead turtle (NW Atlantic)
-34.28548960530498,2.0576003517921913,2.392808430016918,0.36362607006755926,20.22001618397107,Loggerhead turtle (NW Atlantic)
-51.92777980828499,-10.345863496320442,7.730711202528309,1.9936803313100462,27.44202059566321,Loggerhead turtle (NW Atlantic)
-46.42881209084259,-7.109515579790632,2.313950773541165,0.3563631192271673,12.145431477527486,Loggerhead turtle (NW Atlantic)
-47.67236785743221,-7.908615932022355,0.6553131373735914,0.012141283214101585,-2.753580778312215,Loggerhead turtle (NW Atlantic)
-45.62844649645695,-6.436291010985579,5.934608939173699,2.303709241666118,31.88082158395146,Loggerhead turtle (NW Atlantic)
-41.0160110620425,-3.026615570361987,0,0,-73.96520037264412,Loggerhead turtle (NW Atlantic)
-43.33733291606144,-4.25111936448585,15.264795305490969,7.861018762318032,55.03701028511983,Loggerhead turtle (NW Atlantic)
-55.18994059097027,-13.498185284503782,4.563605622921425,1.6407667801932697,21.243861198951013,Loggerhead turtle (NW Atlantic)
-53.60607696259582,-12.291409742743399,3.8214932731070075,1.4274950581630912,27.214131946340466,Loggerhead turtle (NW Atlantic)
-38.943068193334454,-1.757225747620478,1.400022869309246,0.03994542894831975,5.413497997774916,Loggerhead turtle (NW Atlantic)
-43.069523006383434,-4.292190431357791,0,0,-58.20358298519458,Loggerhead turtle (NW Atlantic)
-59.79321767007691,-16.847924067754267,1.7901504270957909,0.17099351883525662,-0.31714783292777454,Loggerhead turtle (NW Atlantic)
-42.41087502787859,-3.8771415446912254,2.7221399064621394,0.4146720610420693,16.34311925666205,Loggerhead turtle (NW Atlantic)
-44.78544268237259,-5.637581092058179,1.7169809873689255,0.10660410461436486,5.202868443829952,Loggerhead turtle (NW Atlantic)
-45.592092270297826,-6.011689359154952,4.455792882513189,1.6734358562402494,28.38020378697382,Loggerhead turtle (NW Atlantic)
-54.656880230537794,-12.60390462549393,3.7507515968469645,1.3647702373016488,21.98584528668864,Loggerhead turtle (NW Atlantic)
-53.16939052323602,-11.577753079036988,6.070498472109829,2.7662052984463426,31.691179968409806,Loggerhead turtle (NW Atlantic)
-70.85542454939234,-24.897181967730564,1.1153815722348,0.22334723911666485,3.2570618930982156,Loggerhead turtle (NW Atlantic)
-35.150982991126604,1.4027938267009976,1.292503555346583,0.09649089647599697,12.476067002108444,Loggerhead turtle (NW Atlantic)
-62.77279277528168,-18.939855372190312,3.1048961931742527,0.7076747250724443,7.851664158560768,Loggerhead turtle (NW Atlantic)
-57.89402599920611,-15.377381363598518,0.8459677953221981,0.025654654177919296,-8.025511128152365,Loggerhead turtle (NW Atlantic)
-62.44086225976964,-18.674579374447426,2.3542135467403305,0.559737055498484,17.472601748099294,Loggerhead turtle (NW Atlantic)
-42.62469177609717,-3.979186978281016,3.183867909893313,1.0052440745388678,26.40066350756088,Loggerhead turtle (NW Atlantic)
-43.00014992620551,-4.504949219530169,2.49934198546419,0.46790529699783356,16.516578651288068,Loggerhead turtle (NW Atlantic)
-54.12024530722556,-12.775656768238507,3.431933766383026,1.0913948629942005,18.93757352005212,Loggerhead turtle (NW Atlantic)
-44.258545371730925,-5.171636698820248,1.382100585289955,0.03568560245408563,1.605033708761715,Loggerhead turtle (NW Atlantic)
-65.24297213865826,-20.681621065788963,5.252388882959688,2.566897141830836,32.46323843356606,Loggerhead turtle (NW Atlantic)
-35.878899946245554,0.6982184241681779,2.3750618978046942,0.4630380634435901,20.659688125060594,Loggerhead turtle (NW Atlantic)
-60.00384622479339,-16.931799880803453,9.67351149188769,3.7228928599359223,35.3141575908365,Loggerhead turtle (NW Atlantic)
-33.287387700636245,2.676275859087813,1.4144365372969008,0.05272801173356018,10.298291640790188,Loggerhead turtle (NW Atlantic)
-51.78652374445292,-10.250526079390063,0.6485674990411764,0,-12.728857228351906,Loggerhead turtle (NW Atlantic)
-44.51310082763258,-5.474015290320827,4.366387030915882,1.7732695291589433,29.35685029301174,Loggerhead turtle (NW Atlantic)
-36.4544099469274,0.480466235028385,2.0009363181060253,0.42462085046480963,23.193013022212273,Loggerhead turtle (NW Atlantic)
-31.479637149580117,3.99838397172694,7.287968990231701,2.6689436574410936,41.505060408112925,Loggerhead turtle (NW Atlantic)
-41.08331780804612,-3.2096315989048962,3.915898068768216,1.526291003568068,30.556360006399487,Loggerhead turtle (NW Atlantic)
-40.14470169899526,-2.43054714470885,1.7418433427792899,0.13389665241874996,9.216217334312637,Loggerhead turtle (NW Atlantic)
-41.26860221180458,-2.897329856839352,1.4876433544116614,0.12422870881680982,9.58881886923332,Loggerhead turtle (NW Atlantic)
-40.777189812363105,-2.6908638363418125,7.31405504360885,2.443263073489074,35.59419661075867,Loggerhead turtle (NW Atlantic)
-56.14571385187024,-14.050400000431223,3.4856861576277085,1.0536256630062053,17.203367968116755,Loggerhead turtle (NW Atlantic)
-55.390777971072986,-13.088387857098304,0.8991254123280847,0,-14.618796994903988,Loggerhead turtle (NW Atlantic)
-43.726221359203336,-4.8727378532455665,3.4526067261795377,1.2764075118784322,29.300952042025152,Loggerhead turtle (NW Atlantic)
-47.35319254318747,-7.504057158458734,0.6424439042972442,4.585115057804736e-4,-6.5441985000873215,Loggerhead turtle (NW Atlantic)
-76.9024371413045,-29.165513322918436,1.228669493072233,0.22698120395915067,0.16944370296613528,Loggerhead turtle (NW Atlantic)
-44.3579604547528,-5.1263278415466385,3.3254594441733594,0.8247695547814522,21.483516180458114,Loggerhead turtle (NW Atlantic)
-52.86735201275296,-11.931839328583827,0.5999877310605557,0.017843005122095187,-4.717483797088249,Loggerhead turtle (NW Atlantic)
-42.5559232257892,-4.11749952409323,15.839257283752486,8.263814871649144,52.18903898666768,Loggerhead turtle (NW Atlantic)
-52.195390217912944,-11.066327793581992,3.2049064292541507,1.026102869276525,20.911543491095898,Loggerhead turtle (NW Atlantic)
-51.54972969928303,-10.846929983965625,0.2717417917217756,0,-24.89245682870422,Loggerhead turtle (NW Atlantic)
-44.02757715181884,-5.084778937644114,7.86610881860015,2.5363138452969274,35.684149648071255,Loggerhead turtle (NW Atlantic)
-31.41359780262815,4.2198014199886655,1.3640122748627075,0.08718239857972987,14.56921293498071,Loggerhead turtle (NW Atlantic)
-38.89409730730852,-1.3767240427843046,1.7424472703091065,0.07885925727623871,8.832491561696733,Loggerhead turtle (NW Atlantic)
-44.900175280934015,-5.94020303095172,1.6155649125790112,0.11494993766904926,5.210263265771524,Loggerhead turtle (NW Atlantic)
-47.9820702602623,-7.966293973444256,1.3824950389120687,0.07894904039915476,1.540976644365279,Loggerhead turtle (NW Atlantic)
-36.162315654686395,0.7271939906249854,0.3874645245342126,0,-7.649665029719406,Loggerhead turtle (NW Atlantic)
-34.876800607903604,1.608771306393431,1.9572102407916439,0.29596254296603725,18.401510503898752,Loggerhead turtle (NW Atlantic)
-44.76046392650335,-5.876953530354283,0.1835798283993336,0,-17.451616810525707,Loggerhead turtle (NW Atlantic)
-50.009927131280115,-9.616904851621735,1.7584231128446128,0.27693776356354544,12.420706329482144,Loggerhead turtle (NW Atlantic)
-33.849545070097214,2.2149932354719715,2.848053235093016,0.8008622788297927,28.827598293050656,Loggerhead turtle (NW Atlantic)
-49.964343946580705,-9.625191175669368,1.564162868345725,0.126793471437041,3.389429420221876,Loggerhead turtle (NW Atlantic)
-39.237223903609745,-1.8284775350662323,3.837703978555255,1.1818749121983834,29.609050429752465,Loggerhead turtle (NW Atlantic)
-38.83090158358394,-1.4462385243131775,1.7049403854028304,0.1532735639973886,11.353913173322667,Loggerhead turtle (NW Atlantic)
-57.74683608179567,-15.129083530727874,3.7148334248368595,1.340681203318831,18.521408819098234,Loggerhead turtle (NW Atlantic)
-52.066184884192694,-11.249781143683903,0,0,-61.015556877125064,Loggerhead turtle (NW Atlantic)
-38.49879300083064,-1.1483991300893444,2.5095937319615267,0.6738677089214851,26.183499671263167,Loggerhead turtle (NW Atlantic)
-57.44023730368567,-14.95554692921987,3.9325750918232316,1.302342344688249,18.796806109694444,Loggerhead turtle (NW Atlantic)
-38.05932087312849,-0.9340125385140169,0.48035907323349486,0,-6.8505809821714045,Loggerhead turtle (NW Atlantic)
-39.747516363378026,-1.920577095836062,3.412605175438911,0.9350278587438926,25.657561805985,Loggerhead turtle (NW Atlantic)
-49.52039229847887,-9.410396370365087,4.64870573812062,1.780012987027433,25.238899693871492,Loggerhead turtle (NW Atlantic)
-38.32113030422238,-0.962671075466665,2.3641808308656502,0.4056319674755473,19.14221538913515,Loggerhead turtle (NW Atlantic)
-62.14211339913217,-18.679630585355845,7.302106737243317,3.2282404247483703,36.49808646858722,Loggerhead turtle (NW Atlantic)
-56.17383699128185,-14.34960044624945,3.5000888133231967,0.9300342537706822,14.54464285998404,Loggerhead turtle (NW Atlantic)
-50.63678397968904,-10.205866985583178,4.698913039206467,2.035554554371912,28.644485715268296,Loggerhead turtle (NW Atlantic)
-43.88186052455844,-5.319062142278118,0,0,-73.09955119926143,Loggerhead turtle (NW Atlantic)
-48.263603047688505,-8.505581126472153,0.6905107662870507,0.019802153679546006,-2.252297688090728,Loggerhead turtle (NW Atlantic)
-35.61175211870782,1.0872877431600407,2.689009999287314,0.5343416781679257,24.010793153819808,Loggerhead turtle (NW Atlantic)
-49.2376823309521,-9.237594610516801,0.6217863265096815,0.010281310271533084,-4.896715067110662,Loggerhead turtle (NW Atlantic)
-33.48150973508384,2.3758469972116965,0.16324218350518907,0,-11.512593952362291,Loggerhead turtle (NW Atlantic)
-54.873090961601704,-13.112650702116296,2.222022955402514,0.4202396419230803,14.887622474686243,Loggerhead turtle (NW Atlantic)
-38.169371430977066,-0.8642745624802226,2.1162507794660192,0.29747388170435574,16.748098620982507,Loggerhead turtle (NW Atlantic)
-46.873447872729265,-7.095063328998215,4.902785345160312,1.9624698894547816,31.3728185323612,Loggerhead turtle (NW Atlantic)
