pctredmsy,pctredmey,ycostmsy,pcostmey,pctT,species
-0.8733177003981522,26.501584285767404,0.19932466551526962,0,14.499721644216345,Loggerhead turtle (NW Atlantic)
12.121841310844651,36.23889950896959,0.10527003985496282,0,23.2691000699417,Loggerhead turtle (NW Atlantic)
0.80492166698411,27.90331027586778,1.7252799200865225,0.1452259696500348,36.10260954180716,Loggerhead turtle (NW Atlantic)
-12.132053291282643,18.29374451944598,0.7732993528610512,0,16.6402455370711,Loggerhead turtle (NW Atlantic)
18.180208845581383,40.45419292748245,0,0,14.018925787629463,Loggerhead turtle (NW Atlantic)
17.82191547332417,40.35074213119445,0,0,11.745979658667002,Loggerhead turtle (NW Atlantic)
-4.131004989265921,24.036482024288958,0.2586650048016112,0,13.884879886508578,Loggerhead turtle (NW Atlantic)
12.923749634209617,36.607186798490105,2.9938716564975273e-4,0,13.541169315732299,Loggerhead turtle (NW Atlantic)
10.221307173729338,34.48656864386643,0.007324052189402295,0,13.10215215308662,Loggerhead turtle (NW Atlantic)
9.52133771593384,34.240344350742134,0,0,-5.579251429418621,Loggerhead turtle (NW Atlantic)
-1.036655962765461,26.018716890932133,0,0,-102.11559519215314,Loggerhead turtle (NW Atlantic)
5.509494977589486,31.144722725719145,0.6509624943748893,0,30.51373221154051,Loggerhead turtle (NW Atlantic)
-0.7764825397932217,26.57331641783146,0.30414043285877507,0,17.133440621974003,Loggerhead turtle (NW Atlantic)
9.880419031333602,34.46903861232063,3.4099939196205686,0.6560040729385029,49.607802543562585,Loggerhead turtle (NW Atlantic)
8.054658186455315,32.957523737075405,0.012334677808870735,0,11.99085894791376,Loggerhead turtle (NW Atlantic)
-4.00393131314141,24.2563124849825,0.709243638720464,0.0014820793385124519,25.186398093091807,Loggerhead turtle (NW Atlantic)
5.912740400306607,31.514507759537505,0.4905046629770399,0,26.4395967479364,Loggerhead turtle (NW Atlantic)
1.6550250183519988,28.303888436324964,0.005375984650313427,0,4.3413945654414015,Loggerhead turtle (NW Atlantic)
-5.569681897421635,23.192896952250138,0.8972920724718417,0.004126268806519355,24.94425782977426,Loggerhead turtle (NW Atlantic)
8.89690389740677,33.579611263049095,0.07679715407258514,0,18.14470172720076,Loggerhead turtle (NW Atlantic)
-3.96699065411245,24.08861025439109,0.173699949998767,0,15.40381475001067,Loggerhead turtle (NW Atlantic)
5.377798852740274,31.070379897669717,0.4261638880574312,0,25.12727559428477,Loggerhead turtle (NW Atlantic)
-1.6301796298600937,25.693370353242656,0.07294558169722579,0,8.979467652810726,Loggerhead turtle (NW Atlantic)
-11.980550825760613,18.295474235655917,0,0,-24.81549814228916,Loggerhead turtle (NW Atlantic)
1.8866205746629854,28.737120012359952,0,0,0.6441330625246625,Loggerhead turtle (NW Atlantic)
11.334293250378005,35.54815506594531,0.029418172431597056,0,17.1604277499693,Loggerhead turtle (NW Atlantic)
1.192691920732303,27.91898417016977,0.18590515666025834,0,16.956927814705605,Loggerhead turtle (NW Atlantic)
9.905100870054108,34.55836789429186,0,0,-84.09607884332459,Loggerhead turtle (NW Atlantic)
-4.197591749032649,24.296663950118806,1.1458314071707962,0.028676009232770423,28.17325203700536,Loggerhead turtle (NW Atlantic)
-17.54376942202695,14.078190481907061,0.7812796490854439,0.05209995048270664,21.61256998460641,Loggerhead turtle (NW Atlantic)
-7.523490056432588,21.453241441085396,0,0,-15.598614020332304,Loggerhead turtle (NW Atlantic)
-9.458897686242858,20.517738933181544,0,0,-25.00334601766364,Loggerhead turtle (NW Atlantic)
-0.11726309131206912,27.33953364813463,0,0,-3.7320359719336254,Loggerhead turtle (NW Atlantic)
-3.8845944778086934,24.60542172208328,0.04370551366569584,0,4.150990285966332,Loggerhead turtle (NW Atlantic)
4.936229147308188,30.704198834037044,0,0,-72.63195411944886,Loggerhead turtle (NW Atlantic)
-6.241756027936194,22.60072706899462,0.14263677825458582,0,7.064683044538127,Loggerhead turtle (NW Atlantic)
-2.738095879176393,25.02978164090825,0.7798364487017875,0,23.389148591093956,Loggerhead turtle (NW Atlantic)
1.9695579485100543,28.237476861987144,0.078422616212032,0,12.088187772367503,Loggerhead turtle (NW Atlantic)
4.410864534238319,30.43694523134419,0.29362529663177794,0,22.981886751239518,Loggerhead turtle (NW Atlantic)
3.63783502198104,29.735540341625065,0,0,-3.3050552589533897,Loggerhead turtle (NW Atlantic)
2.3366278513580947,28.784781181118827,0.018209814503027427,0,7.368511067915367,Loggerhead turtle (NW Atlantic)
-6.886435318952059,22.095036672738726,0.4476640495582617,0,16.675010107487193,Loggerhead turtle (NW Atlantic)
0.9075142116532912,27.675071325173345,0,0,-26.47672755316669,Loggerhead turtle (NW Atlantic)
7.684552576491311,32.75129383198418,0,0,-60.12617573385325,Loggerhead turtle (NW Atlantic)
-4.340979355196028,23.922204272942984,1.3431197782856734,0.03357810017151899,28.26921046966646,Loggerhead turtle (NW Atlantic)
0.07671677337392743,27.28358089337457,0,0,-6.809883858546229,Loggerhead turtle (NW Atlantic)
4.791298411386826,30.385745838646827,0.4257580923288256,0,24.821423427156486,Loggerhead turtle (NW Atlantic)
5.419143186572058,31.09657824204995,0.018884784351375493,0,10.764664453662173,Loggerhead turtle (NW Atlantic)
-4.81158702465391,23.54328076914928,0,0,-5.508885442445673,Loggerhead turtle (NW Atlantic)
1.996568398677231,28.40088935777566,0.3878881637446724,0,24.06848798745206,Loggerhead turtle (NW Atlantic)
7.72385304700259,32.91721516365682,0.10486870537828058,0,19.370733116522487,Loggerhead turtle (NW Atlantic)
11.922835272390465,36.1059044408586,0,0,-7.8663778923656045,Loggerhead turtle (NW Atlantic)
11.900773501599632,35.76471699308578,0,0,11.38036474232761,Loggerhead turtle (NW Atlantic)
1.7637345282000734,28.394196139049104,0,0,0.4292225645153856,Loggerhead turtle (NW Atlantic)
2.694143016602344,29.17975966906811,0.5666494000254996,0,28.77793864712131,Loggerhead turtle (NW Atlantic)
17.692532559433868,40.0686951579786,0.0033198290095166594,0,19.63900362735986,Loggerhead turtle (NW Atlantic)
5.482401416378243,31.090104404924663,0.15083142581296335,0,18.710487306504948,Loggerhead turtle (NW Atlantic)
1.203119809394803,27.92211020444308,0.2612131104681276,0,19.554075316614096,Loggerhead turtle (NW Atlantic)
-8.276134687312544,20.995936743448322,0.5662410304759734,0,17.719716121543954,Loggerhead turtle (NW Atlantic)
-1.644635095189501,25.843431160802115,0.00267008185038607,0,0.5260007894788031,Loggerhead turtle (NW Atlantic)
10.940551428646538,35.06970441290194,7.326596186390298e-4,0,11.9551463622702,Loggerhead turtle (NW Atlantic)
5.781404690518845,31.509150775744377,0.2538299208616677,0,22.24620895943432,Loggerhead turtle (NW Atlantic)
-5.99060671287651,22.89981771900842,2.4634357822974153,0.3990844795720585,35.85420775724462,Loggerhead turtle (NW Atlantic)
2.772591974544968,29.18456108821026,0.08818314491346747,0,16.49942554949774,Loggerhead turtle (NW Atlantic)
4.071753363205272,29.961748084437772,0.017774756771741645,0,8.690624902184021,Loggerhead turtle (NW Atlantic)
13.714218282496065,36.89974449756059,0,0,-4.2477465751669,Loggerhead turtle (NW Atlantic)
-1.084292438609935,26.15503701519506,0,0,-20.07513526338269,Loggerhead turtle (NW Atlantic)
5.766866668406424,31.571659065545802,0,0,-7.649526482784953,Loggerhead turtle (NW Atlantic)
-4.169913602250824,23.9029127167717,0,0,-38.048162026880085,Loggerhead turtle (NW Atlantic)
17.078451132931313,39.52951576012481,0,0,-28.328988639788218,Loggerhead turtle (NW Atlantic)
-0.9168893579986576,26.196054047453863,0,0,-6.300807362803158,Loggerhead turtle (NW Atlantic)
5.060307343181016,30.804234034206655,0,0,4.105693539843268,Loggerhead turtle (NW Atlantic)
0.38645025430584573,27.330858440205866,0.21857952835756905,0,14.908386724139145,Loggerhead turtle (NW Atlantic)
2.696493151742212,29.087368608897876,0.1782813584279567,0,17.089143194703635,Loggerhead turtle (NW Atlantic)
7.133527678455241,32.39901487068332,0.4096456601439703,0,28.857188446774163,Loggerhead turtle (NW Atlantic)
6.630637247788823,31.944867652470226,0,0,-17.00128617585256,Loggerhead turtle (NW Atlantic)
4.374925287916295,30.27234868226381,0,0,-5.4099245635722655,Loggerhead turtle (NW Atlantic)
7.550769380614619,32.74653965565025,0,0,-10.938526081050417,Loggerhead turtle (NW Atlantic)
12.779847921682446,36.411548260563926,0.0012303966351389132,0,14.06660814669454,Loggerhead turtle (NW Atlantic)
0.5604144896688152,28.08219057659981,0.338261131694791,0,20.987178406154467,Loggerhead turtle (NW Atlantic)
-0.8361422975104853,26.416547552749897,0.019047209570205715,0,4.127612676650673,Loggerhead turtle (NW Atlantic)
6.5837409219996195,32.04109070312934,0.02014663263603475,0,11.15417062132884,Loggerhead turtle (NW Atlantic)
7.495278764118406,32.69244085443137,0.019233864885022323,0,12.61087501893042,Loggerhead turtle (NW Atlantic)
-13.51190841475063,17.409792460263564,0.003897376152379821,0,-10.937057254808106,Loggerhead turtle (NW Atlantic)
3.043641429858437,29.51283221030053,0,0,-29.602208527480855,Loggerhead turtle (NW Atlantic)
4.857201049027061,30.67679036588734,0.024572594343347423,0,10.8966409241419,Loggerhead turtle (NW Atlantic)
15.523000222020048,38.54696971440763,0,0,-2.6626765339861107,Loggerhead turtle (NW Atlantic)
17.564870095030315,40.09527061494758,0,0,15.460013084719042,Loggerhead turtle (NW Atlantic)
3.288409533534503,29.342512008123528,0,0,-11.617283214585264,Loggerhead turtle (NW Atlantic)
6.858122779545265,32.17358969083378,0,0,-13.767792639080238,Loggerhead turtle (NW Atlantic)
-3.793813695659427,24.696953117646025,0,0,-97.682158285153,Loggerhead turtle (NW Atlantic)
-9.531092006616651,19.922645411517923,2.0856343083932405,0.47878229365030855,41.25573837136744,Loggerhead turtle (NW Atlantic)
-1.7816951816582713,25.591676002444213,0.00770387139252164,0,1.6369643569716998,Loggerhead turtle (NW Atlantic)
-5.623497258150208,22.872224942963893,0.20301109127104758,0,14.945233843945417,Loggerhead turtle (NW Atlantic)
4.181751277224337,30.045101614791637,0.4532877849929448,0,26.131009781477303,Loggerhead turtle (NW Atlantic)
-2.7180859665963752,25.275005112749074,1.0632241804725018,0.00980211331302891,27.663462545997795,Loggerhead turtle (NW Atlantic)
-1.4723826562880864,26.26024052569605,0.1421492221922777,0,12.291787600560612,Loggerhead turtle (NW Atlantic)
-0.9400903732210815,26.539159348763025,0.26211839760923017,0,17.27239431608597,Loggerhead turtle (NW Atlantic)
6.361044695075244,31.541336424563937,0.19964765679189103,0,20.137336762355957,Loggerhead turtle (NW Atlantic)
-5.301826558563701,23.24857533942336,0.06105394574142115,0,4.518586151528785,Loggerhead turtle (NW Atlantic)
2.104219237510992,28.56755451187655,0.021592715916538933,0,7.446503866196642,Loggerhead turtle (NW Atlantic)
-10.906914452471174,18.911536054486113,2.6735402342124086,0.5498142699909756,35.345747135505334,Loggerhead turtle (NW Atlantic)
6.936936879785428,32.096802164119985,0.38565180498077833,0,26.630791756105715,Loggerhead turtle (NW Atlantic)
-0.2261857859701846,26.994221795103982,0.6229441444148314,0,24.672183159360632,Loggerhead turtle (NW Atlantic)
4.010254910601797,29.94763032239044,11.290310642736069,4.828801326038745,61.070743761318624,Loggerhead turtle (NW Atlantic)
10.251497054937033,34.7500485334094,0.4833748108066456,0,31.487796590114804,Loggerhead turtle (NW Atlantic)
-3.897135449788974,24.261445477004994,8.396826850203102,2.8097893618734235,55.12973520515303,Loggerhead turtle (NW Atlantic)
4.863799970534135,30.758788224792532,0,0,-16.857848382569358,Loggerhead turtle (NW Atlantic)
-0.6716049767104997,26.430547768653568,0.010857919027275198,0,3.4604450592944613,Loggerhead turtle (NW Atlantic)
-0.012325563262153543,26.963224543006202,0.6512208005382728,0,24.680072139544777,Loggerhead turtle (NW Atlantic)
-0.49138336787470605,26.56761534127117,0,0,-1.4500469495189996,Loggerhead turtle (NW Atlantic)
7.742483517434853,32.86369817271352,0.010567964367420279,0,11.392481595312606,Loggerhead turtle (NW Atlantic)
-0.26387550671097826,26.981932397462558,0,0,-11.756415864767392,Loggerhead turtle (NW Atlantic)
4.291207072201612,30.311552262419436,1.2146450798579753,0.036851435270699645,34.75369083468488,Loggerhead turtle (NW Atlantic)
8.67133961173746,33.65911015055735,0.03903080913132455,0,15.607971642544843,Loggerhead turtle (NW Atlantic)
-11.72454835912048,18.60542990250936,0,0,-19.973310417304663,Loggerhead turtle (NW Atlantic)
7.404221277359706,32.46419885901336,1.8541148889404497,0.26535860106644704,43.12899575640405,Loggerhead turtle (NW Atlantic)
11.356451276592974,35.40226857273918,3.616903270420516e-6,0,11.422985266602582,Loggerhead turtle (NW Atlantic)
12.931996504279347,36.502465185434055,0,0,-5.232786918185306,Loggerhead turtle (NW Atlantic)
-0.5269534023191865,26.915960592999483,0.3950204410076754,0,23.216617015536677,Loggerhead turtle (NW Atlantic)
10.64557891544959,34.853386295226784,0.008689026466389096,0,14.03454549846761,Loggerhead turtle (NW Atlantic)
6.314189979888242,31.980538227373987,1.4435010951126062,0.12862926711526426,39.52519318378682,Loggerhead turtle (NW Atlantic)
4.6122151008587196,30.722649276796695,0.13598850955681216,0,17.13310800912997,Loggerhead turtle (NW Atlantic)
-0.9882797719159674,26.687852788333128,0.3824339745837816,0,20.252223092310512,Loggerhead turtle (NW Atlantic)
-8.083180499469563,21.20188800484959,0.4237459523374588,0,13.787725291346337,Loggerhead turtle (NW Atlantic)
-9.177843853363699,20.297812840256398,1.0651294551825068,0.1538737521333916,32.039547254580036,Loggerhead turtle (NW Atlantic)
-8.2855058973507,20.8215664033513,0.6635229016404083,0.024470443395130353,25.77429075086735,Loggerhead turtle (NW Atlantic)
-7.769389140130238,21.29525017979679,0.15766976469067456,0,11.969755551185935,Loggerhead turtle (NW Atlantic)
11.255415886805089,35.318918624785866,0.04685304133148336,0,18.673941858374715,Loggerhead turtle (NW Atlantic)
-7.2701190042351325,21.642376988852764,0.021391914753689355,0,-1.1519119633116328,Loggerhead turtle (NW Atlantic)
4.387307040956906,30.3741352889686,0.6627324467322816,0,30.291859001227394,Loggerhead turtle (NW Atlantic)
-6.463706553855239,22.35039686505686,0.32619642700217155,0,19.584316269001246,Loggerhead turtle (NW Atlantic)
-5.575072812962273,23.114478499730172,0.39238521832035195,0,14.219280066706897,Loggerhead turtle (NW Atlantic)
11.665176505094278,35.53747590834605,0,0,9.789015529892485,Loggerhead turtle (NW Atlantic)
9.296971329510434,33.752194376863144,0.8425115664834075,0.010245732576090254,36.133932973112884,Loggerhead turtle (NW Atlantic)
9.07431110841808,33.7517670025401,0.16856512279940655,0,22.635016027934636,Loggerhead turtle (NW Atlantic)
3.0816525677267728,29.24390713059235,0.035873142305955105,0,12.199923605213423,Loggerhead turtle (NW Atlantic)
14.146621291892837,37.37959284618733,0.04141292143288502,0,21.78878256528804,Loggerhead turtle (NW Atlantic)
-4.5997685188048365,23.7210275828616,0.008926453063333423,0,-0.8144399229504871,Loggerhead turtle (NW Atlantic)
10.419475304313076,34.78934702976426,0,0,-1.5635158987628932,Loggerhead turtle (NW Atlantic)
11.771961091377872,35.60156173643968,0.017031999100474385,0,16.252925319495645,Loggerhead turtle (NW Atlantic)
1.8001190471839137,28.334608436779675,0.1644865406109783,0,15.348181514368338,Loggerhead turtle (NW Atlantic)
4.701241866985998,30.368043213115453,0.3479377461735589,0,22.586516107010148,Loggerhead turtle (NW Atlantic)
-15.5808360052775,15.617322287318729,3.924174021473638,1.3117342634428566,46.3127859362447,Loggerhead turtle (NW Atlantic)
2.015518621357196,28.6171847562522,0.44120765949978225,0,22.72666195391713,Loggerhead turtle (NW Atlantic)
-2.396762187354625,25.342248071101032,0.9451066521723598,0.016932523789707627,28.64093718082267,Loggerhead turtle (NW Atlantic)
7.379918346729065,32.51150520820731,0.5938927985080548,0,29.606263865429554,Loggerhead turtle (NW Atlantic)
-3.6882905385753073,24.25525793509334,2.2730716058589238,0.47268381773216095,38.591978408621756,Loggerhead turtle (NW Atlantic)
-16.063624468051362,15.310014045820227,0.02404394545595188,0,-6.174454876116493,Loggerhead turtle (NW Atlantic)
-7.045251699461154,21.82299250611612,0.13445341447778206,0,6.505374341782892,Loggerhead turtle (NW Atlantic)
5.223503900895139,30.75944055259763,0,0,-8.41128064444123,Loggerhead turtle (NW Atlantic)
-4.207158097212887,23.845508026474253,1.2571591202255805,0.011041889212260254,26.392408604865047,Loggerhead turtle (NW Atlantic)
0.9892994914636283,27.910728198775608,2.300849945511374,0.4982986216928058,43.70290337904332,Loggerhead turtle (NW Atlantic)
6.739310408270379,32.01031147084447,0.24313106186046757,0,22.989323816163733,Loggerhead turtle (NW Atlantic)
-8.587848973633129,20.95336464119227,0,0,-29.429914038238646,Loggerhead turtle (NW Atlantic)
-5.0754054435417615,23.34940791897036,1.1833314108104414,0.1499625078734179,35.01301904547993,Loggerhead turtle (NW Atlantic)
-5.687449436338496,22.781307261861382,0.3445301973143267,0,20.75282770278531,Loggerhead turtle (NW Atlantic)
-2.8969019046170184,24.85095177055356,0.14309969066312608,0,12.092351787010518,Loggerhead turtle (NW Atlantic)
15.688950129759446,38.490939521375054,0,0,-3.3491566494971114,Loggerhead turtle (NW Atlantic)
1.202135316076671,27.97520438872075,0.31447354969575514,0,18.000378271596606,Loggerhead turtle (NW Atlantic)
-20.16823509772552,12.238501066001792,1.6781309303235903,0.18007355049632506,23.044236033169987,Loggerhead turtle (NW Atlantic)
1.9494912327462541,28.11775272927619,0,0,-8.522693811682396,Loggerhead turtle (NW Atlantic)
-11.791154480190555,18.16284822284998,2.8340933021752726,0.5572392740859343,33.62576192164967,Loggerhead turtle (NW Atlantic)
-7.350711511505051,21.57692705593774,0,0,-35.562776523807464,Loggerhead turtle (NW Atlantic)
3.5495627997899337,29.55824811645957,0.20911775448414507,0,17.898138700524434,Loggerhead turtle (NW Atlantic)
-12.758253050074535,17.82637299424505,0.351582310766777,0,15.56830954957007,Loggerhead turtle (NW Atlantic)
3.7273914256169416,29.990805489204842,0,0,-16.61348487131683,Loggerhead turtle (NW Atlantic)
-4.937851868491956,23.61259050235889,5.7991105089519355,2.1706777266014936,51.53706628609692,Loggerhead turtle (NW Atlantic)
13.738211114280693,37.249402876209764,0.02482329685733451,0,19.40185389899653,Loggerhead turtle (NW Atlantic)
13.085143566383046,36.77762402545899,0.5059895234610512,0,35.5630061868307,Loggerhead turtle (NW Atlantic)
3.2090209184573126,29.488751957845047,0.7881361179563512,0.0015715668604135704,30.366360849738168,Loggerhead turtle (NW Atlantic)
5.771972886183812,31.183940061744167,0,0,-0.35477586751381607,Loggerhead turtle (NW Atlantic)
-8.947467914501072,20.738448214494007,2.437377394191148,0.4473959745933492,41.01157984980113,Loggerhead turtle (NW Atlantic)
-0.39900375017377354,26.75153430785061,0.2126597410314702,0,14.748438822380397,Loggerhead turtle (NW Atlantic)
18.457681194311913,40.5543621514767,1.1224612929132582,0.09518539144051605,46.570909695307655,Loggerhead turtle (NW Atlantic)
-11.959539885367132,18.326292906151924,0.31082233402965076,0,14.527792581915799,Loggerhead turtle (NW Atlantic)
-2.6585527662406467,24.97076129777175,1.0414540597266904,0.007111760127321754,27.076016035105038,Loggerhead turtle (NW Atlantic)
9.503819710325406,34.02108875243609,0,0,-11.32383163371351,Loggerhead turtle (NW Atlantic)
-0.108474136976168,27.02218747262257,0.46651352463150186,0.008122420410468508,30.08096701668531,Loggerhead turtle (NW Atlantic)
4.709137965848532,30.374987628610942,2.4678151508616732,0.6676643954445415,46.73288228146192,Loggerhead turtle (NW Atlantic)
0.01207929198458213,27.03427366617038,0.09647939609080719,0,11.165569591930769,Loggerhead turtle (NW Atlantic)
8.307853282934207,33.1281768031857,0,0,-10.034923081836453,Loggerhead turtle (NW Atlantic)
-21.44106597274104,11.632599305941792,0.9695636829170349,0.10362535066823832,21.834430600524225,Loggerhead turtle (NW Atlantic)
-0.7723234295843733,26.800247744364047,0,0,-9.178394700105084,Loggerhead turtle (NW Atlantic)
3.6996133785270797,30.132307949246258,6.988480642429448,2.243722073647723,58.672084405810324,Loggerhead turtle (NW Atlantic)
-13.509486124517553,17.055429571127902,0.18913926458578376,0,7.119223467051112,Loggerhead turtle (NW Atlantic)
-2.617615434759045,25.226144908059016,0.014609012608773501,0,1.8107571288305546,Loggerhead turtle (NW Atlantic)
20.379343406156657,42.14942545903908,1.0751564188531413,0.1040053655363899,48.6596288114437,Loggerhead turtle (NW Atlantic)
0.3216056438573743,27.187854062266727,0.7174733007178141,0,26.4006864328825,Loggerhead turtle (NW Atlantic)
4.041709729336778,29.999589725778325,0.2916825068521803,0,20.76806651434605,Loggerhead turtle (NW Atlantic)
-3.938143580981798,24.124029539527456,1.7854623755140921,0.11731409190769485,31.70739033052201,Loggerhead turtle (NW Atlantic)
4.750044159492262,30.431941309405182,0.24941718317745432,0,20.146159534009605,Loggerhead turtle (NW Atlantic)
-11.018378426648244,18.821117554206616,0.9004350490239853,0.003989252308829478,20.410297672215158,Loggerhead turtle (NW Atlantic)
3.6481521793502685,29.842481738043407,0.47214290796127867,0,27.88724748769742,Loggerhead turtle (NW Atlantic)
9.216872153835933,33.94757603552902,0.029093272138539635,0,15.028050371195171,Loggerhead turtle (NW Atlantic)
2.7721870488932425,29.1730059443187,0.16268536114246934,0,16.837590012857063,Loggerhead turtle (NW Atlantic)
2.656804836529142,29.09448914551335,0.15214702884021766,0,16.803923232353192,Loggerhead turtle (NW Atlantic)
4.954149599075635,30.89634580837871,0.04119493989048073,0,11.73679657265721,Loggerhead turtle (NW Atlantic)
12.894301355927603,36.58216025660471,9.357568024596077e-4,0,14.011470874902162,Loggerhead turtle (NW Atlantic)
0.1695919193619754,27.001597084572452,0.30869746692725625,0,17.62380211340642,Loggerhead turtle (NW Atlantic)
-2.8409998578876348,24.979085968513534,1.3256209190257648,0.04641146970484264,29.98433392226691,Loggerhead turtle (NW Atlantic)
