pctredmsy,pctredmey,ycostmsy,pcostmey,pctT,species
-26.555701588566738,7.653450094152022,3.190502909474001,0.697768603589488,27.309420501843075,Loggerhead turtle (NW Atlantic)
-37.99713531183013,-0.6670730934892499,2.655336929390152,0.5631913881203932,22.80688154954598,Loggerhead turtle (NW Atlantic)
-30.523035139687767,4.739011638462172,4.915814814964797,2.3219684363881212,35.05021357818385,Loggerhead turtle (NW Atlantic)
-28.938206631550475,6.253157346938638,1.3592634219831403,0.019838261232797864,11.048316346940558,Loggerhead turtle (NW Atlantic)
-21.09529695197603,11.661910016766114,0.26170282408875045,0,-4.158053826761702,Loggerhead turtle (NW Atlantic)
-38.05667856135445,-0.9118360389210293,3.5499196315054937,1.0245647220990444,23.131662575457458,Loggerhead turtle (NW Atlantic)
-56.74214397262946,-14.252217640196056,4.356596124680374,2.029286112889056,22.90413885599321,Loggerhead turtle (NW Atlantic)
-31.86670423663776,3.5583711652163243,11.573952335494859,5.311649003451447,43.01389181152729,Loggerhead turtle (NW Atlantic)
-55.43744682347922,-13.21176590199435,0.13465134607380852,0,-36.03629814994514,Loggerhead turtle (NW Atlantic)
-30.08576427126238,5.443689622222834,3.2726616595140925,0.6984030203176012,26.707398443682663,Loggerhead turtle (NW Atlantic)
-47.9396699339175,-7.88544430199079,3.537190096766696,0.8513323192446478,16.523608686904225,Loggerhead turtle (NW Atlantic)
-35.55653115699691,0.9373587918333878,0,0,-40.714984780898135,Loggerhead turtle (NW Atlantic)
-40.5309297736408,-2.6676736546333473,3.607942255130673,1.3202616837976384,30.532185309778537,Loggerhead turtle (NW Atlantic)
-55.68394292033192,-13.671008048709137,2.4036952857596496,0.3781338757038177,8.65855448563502,Loggerhead turtle (NW Atlantic)
-43.84882358768342,-5.054269451240031,2.5222072863287104,0.32237535894653424,9.310156368968128,Loggerhead turtle (NW Atlantic)
-21.24499116476615,11.659574926822083,1.1634375247613167,0.007080502567067663,13.868208964388954,Loggerhead turtle (NW Atlantic)
-43.97780788667055,-5.177219724068734,0.3974464636096144,0,-13.610346621343869,Loggerhead turtle (NW Atlantic)
-41.897649987307624,-3.2741280151066037,0.004670427017120472,0,-37.90578583020856,Loggerhead turtle (NW Atlantic)
-50.41278854245809,-10.122666311405938,2.40200190454015,0.3354588526487369,9.452191848421867,Loggerhead turtle (NW Atlantic)
-38.26545356398095,-0.7698699620243973,2.5105517910387323,0.17724204386643855,9.732369837383622,Loggerhead turtle (NW Atlantic)
-43.26709531731781,-4.578605809659359,3.502965423436143,1.2815659021353156,29.624808927095337,Loggerhead turtle (NW Atlantic)
-31.364552704989297,3.822916700687487,7.327396799543949,2.7294740711346175,36.32078687755166,Loggerhead turtle (NW Atlantic)
-35.77268758502996,0.895479809260997,3.068527446986162,0.7328255883619461,21.564854064290405,Loggerhead turtle (NW Atlantic)
-29.378411283549852,5.48573011103239,0.47803827933979764,0,-4.600565910439343,Loggerhead turtle (NW Atlantic)
-40.73563654633791,-2.575236965291518,0.8654853050677616,0,-6.709476087603196,Loggerhead turtle (NW Atlantic)
-34.97223536088867,1.7565188921075288,3.3611541527916113,0.5787912585029846,19.921459011373226,Loggerhead turtle (NW Atlantic)
-32.103813835852584,3.5033830727075363,0.9425199724755455,0,-0.5412185666372052,Loggerhead turtle (NW Atlantic)
-47.18042466425847,-7.463517617977061,2.1150530863109274,0.0810703643136691,-0.5883598909186288,Loggerhead turtle (NW Atlantic)
-42.76569480810116,-4.29389401524298,0.5001151867356819,0,-16.698078637256046,Loggerhead turtle (NW Atlantic)
-45.699803343403055,-6.553756302644088,2.3257916062772863,0.19667116570484963,5.138105751187256,Loggerhead turtle (NW Atlantic)
-42.14579925419789,-3.467382098196111,2.7438033743666925,0.43287206456490057,12.964316954234315,Loggerhead turtle (NW Atlantic)
-31.380083601097095,3.971500921212926,2.3982611150571875,0.27470189396025585,17.05273888617638,Loggerhead turtle (NW Atlantic)
-64.6745025158006,-20.000662522060093,1.891218255870893,0.20020090091077067,-3.0920087739790514,Loggerhead turtle (NW Atlantic)
-35.33397759485363,1.111860033661611,0,0,-63.44714324772154,Loggerhead turtle (NW Atlantic)
-36.94682463018816,0.1978531920389308,4.9465794254804765,1.8429650084755598,29.518548444001354,Loggerhead turtle (NW Atlantic)
-30.800276300566935,4.43453337797097,6.464972803194774,2.6288707589378544,36.582089677063415,Loggerhead turtle (NW Atlantic)
-32.7263698332271,3.673108565605403,1.5498082027596622,0.06342350310086395,11.11973252986573,Loggerhead turtle (NW Atlantic)
-29.3656396237423,5.557066050774252,2.2694696805010106,0.2832432317440702,18.224084825967466,Loggerhead turtle (NW Atlantic)
-30.981367354427093,4.618269335794552,4.210464159528647,1.6928182242851721,33.50506411656535,Loggerhead turtle (NW Atlantic)
-27.274943785377882,7.389653621380152,3.1426345896931274,0.8092572978856643,27.711086879025476,Loggerhead turtle (NW Atlantic)
-39.794689366902716,-2.2776555421779245,0.6040793087353867,0,-11.666862069173918,Loggerhead turtle (NW Atlantic)
-34.15425097128194,2.3205591030698263,2.1777328204580693,0.20365042353212515,16.069138162861872,Loggerhead turtle (NW Atlantic)
-25.006254548594576,8.819433536542427,2.49434890553658,0.23685487386967352,19.575540281738824,Loggerhead turtle (NW Atlantic)
-22.707825390108013,10.299241417115756,2.5240631294893707,0.1583536060728133,18.435158479578664,Loggerhead turtle (NW Atlantic)
-27.79900922833784,6.704799511394662,0.17246258658002073,0,-12.677656607779012,Loggerhead turtle (NW Atlantic)
-38.26878779343574,-0.9732641670269045,3.7383167465819858,0.7141622989219771,26.16687871349775,Loggerhead turtle (NW Atlantic)
-37.56230871236329,-0.20047741756441045,9.776984287283797,4.420121579034151,42.44563786565509,Loggerhead turtle (NW Atlantic)
-43.37581949204488,-4.631544209868967,2.807240292971298,0.479984799165637,12.758288226833603,Loggerhead turtle (NW Atlantic)
-38.44507226995108,-1.133621671501456,0.7267877069159355,0,-7.322743708571118,Loggerhead turtle (NW Atlantic)
-31.889628250969107,3.6841941247372754,3.9315178538662865,0.9903197085661376,23.415587713793716,Loggerhead turtle (NW Atlantic)
-40.99255931367272,-2.6273529968908105,3.1162876962034582,0.6727674915473418,17.478778281440434,Loggerhead turtle (NW Atlantic)
-36.336616117463755,0.8885562984232155,2.5179400317424707,0.46183711157288126,22.982785112005185,Loggerhead turtle (NW Atlantic)
-35.67072710195861,0.8920004006192783,1.58580463882188,0.015606833213146652,4.159361594765853,Loggerhead turtle (NW Atlantic)
-35.358663342905956,1.2683226208806104,1.780339029658037,0.06723508056389939,8.083482100155768,Loggerhead turtle (NW Atlantic)
-43.3311120699158,-4.627847427150352,1.204889967006218,0.02154544660430648,0.8195421038058894,Loggerhead turtle (NW Atlantic)
-46.43305611460463,-7.0245204189151265,4.808676377046236,1.7674450572087008,28.673256123928315,Loggerhead turtle (NW Atlantic)
-37.501573630386545,0.11788890359686327,1.2318904139375113,0.005026085828622418,2.1185157724646686,Loggerhead turtle (NW Atlantic)
-35.868018611873985,0.7775077688796614,1.5885236646069167,0.05034172630082061,7.45451996193121,Loggerhead turtle (NW Atlantic)
-45.722947653337854,-6.169852886428672,3.8037913071912093,1.042749561447049,17.551806912171493,Loggerhead turtle (NW Atlantic)
-36.21403111054065,1.2416141769140696,0.8828439341720377,0,-3.1113748333161273,Loggerhead turtle (NW Atlantic)
-33.7791351398011,2.1619941037135173,1.666487750411529,0.018331438718566982,5.5352149644574276,Loggerhead turtle (NW Atlantic)
-37.962872537684966,-0.24522816133831385,1.5941837184514658,0.012128045030751006,2.757587003112467,Loggerhead turtle (NW Atlantic)
-31.6853491087197,3.9045607434965133,1.3380349545095434,0,3.0440169639183408,Loggerhead turtle (NW Atlantic)
-38.118843752146915,-0.5443896101922556,1.9989174563017396,0.20760712176215762,11.958805213449368,Loggerhead turtle (NW Atlantic)
-38.35435317324181,-1.2111966332691582,4.754556028933029,1.922959613662208,34.119676929650474,Loggerhead turtle (NW Atlantic)
-35.04516022038267,1.4120182436507536,2.663956174197223,0.5113958830563708,19.428078156516232,Loggerhead turtle (NW Atlantic)
-38.070283429457625,-0.9020210925402818,2.0278266354963965,0.23614662238370948,16.755838879147277,Loggerhead turtle (NW Atlantic)
-28.05813980480327,6.442780668643543,1.8653710026818717,0.1153976830453256,14.87659990269144,Loggerhead turtle (NW Atlantic)
-51.276301257005564,-10.194174305639564,3.5792573289332585,1.0607972830059125,15.600181204951369,Loggerhead turtle (NW Atlantic)
-39.807531853534584,-2.0037343828734375,0.4621591761288756,0,-15.050099260629871,Loggerhead turtle (NW Atlantic)
-23.252394027732574,9.965424489596737,0.06745863001100791,0,-13.683154713522233,Loggerhead turtle (NW Atlantic)
-45.583344965586235,-5.956583461728226,0.5899983714671239,0,-17.79374213969363,Loggerhead turtle (NW Atlantic)
-33.78913655169283,2.415185035486472,5.236926005809065,2.4475938032577504,41.67242035911155,Loggerhead turtle (NW Atlantic)
-23.543243035236912,9.784959873846336,1.3750096605799345,0.0021091711016420858,10.891767030033517,Loggerhead turtle (NW Atlantic)
-40.79066633691385,-2.610163736086274,2.826686594415677,0.5579878706823896,16.55409441911527,Loggerhead turtle (NW Atlantic)
-36.249777446945274,0.5713746440794697,1.7865721174051952,0.06855563891167704,7.291967199246127,Loggerhead turtle (NW Atlantic)
-31.908079896334577,4.115333787117101,7.226020565112975,2.8028526339129547,38.63277016934556,Loggerhead turtle (NW Atlantic)
-56.566368999013115,-14.225604719161314,9.111358035685594,4.475411932303779,41.843713028209386,Loggerhead turtle (NW Atlantic)
-22.979263521102745,10.350284199472002,0,0,-45.19669124742658,Loggerhead turtle (NW Atlantic)
-48.950352711728584,-8.463404013594944,9.033637666389154,3.816063467498139,35.17697348956909,Loggerhead turtle (NW Atlantic)
-41.87870097310474,-3.4955245306276854,2.857551280002436,0.46812841189502036,13.179696108256497,Loggerhead turtle (NW Atlantic)
-56.728424484406396,-14.371020727946618,3.599076279683068,0.9497985234060011,18.14304965043755,Loggerhead turtle (NW Atlantic)
-18.69588303598309,13.345627516116997,1.8061666580296363,0.09416339251954678,20.124489672175777,Loggerhead turtle (NW Atlantic)
-32.44803107604319,3.0138983821218646,1.780273738517034,0.07029565052034566,9.97750551985337,Loggerhead turtle (NW Atlantic)
-26.47437050611766,7.723264020592685,1.717540048330565,0.03655014691253723,12.112911080948162,Loggerhead turtle (NW Atlantic)
-18.577170141180204,13.599239895591715,NA,0,-19.18196996377407,Loggerhead turtle (NW Atlantic)
-38.09350860811669,-0.9432488208599635,2.75537572254726,0.32242916642664543,13.232593580041444,Loggerhead turtle (NW Atlantic)
-31.944295534885537,3.748901801576881,0.5780669092197448,0,-4.931047857186735,Loggerhead turtle (NW Atlantic)
-45.26918062844988,-5.895205554372091,8.866373510262306,3.3892382840855197,33.60529025009825,Loggerhead turtle (NW Atlantic)
-22.740465669915736,10.45488512797775,0.8754173439622731,0,4.650764931637157,Loggerhead turtle (NW Atlantic)
-36.85122505354933,-0.0644676579010108,7.275157680386138,3.3005586417985464,37.83084271692505,Loggerhead turtle (NW Atlantic)
-38.998844157334865,-1.147468778462019,31.12581387058462,22.602619007590317,72.82404257786436,Loggerhead turtle (NW Atlantic)
-50.075389559329594,-9.474918261136573,1.0482109973855502,0.0023963857833520373,-7.605613652518526,Loggerhead turtle (NW Atlantic)
-41.75512739248774,-3.6755871598144867,3.8890208001542472,1.1717177942639807,21.481425355474336,Loggerhead turtle (NW Atlantic)
-25.379040255596706,8.548293249565912,0,0,-37.44127961496664,Loggerhead turtle (NW Atlantic)
-40.98262082788838,-2.5401918447013747,0,0,-50.46539416593547,Loggerhead turtle (NW Atlantic)
-25.14625153091251,8.650678383301582,0.04245159177771158,0,-17.895963889743474,Loggerhead turtle (NW Atlantic)
-49.22349333496466,-8.727271097812757,6.861912945613964,2.443394456946344,31.5961827584237,Loggerhead turtle (NW Atlantic)
-27.519630819774946,7.0253821824350675,0.5765074137336887,0,-3.6270038618199734,Loggerhead turtle (NW Atlantic)
-29.92500538366189,5.084095719041966,2.935047116827438,0.41225771223689417,19.18818086922181,Loggerhead turtle (NW Atlantic)
-43.509194303991634,-4.600852980694151,3.7645486400975856,1.0256788761840678,21.10368853524392,Loggerhead turtle (NW Atlantic)
-30.642983554601383,4.750169560496798,2.948003020940025,0.6061923599830283,21.360942957036723,Loggerhead turtle (NW Atlantic)
-46.76548230590687,-6.803945346017951,3.735730897055896,1.2693517798326415,18.712631238484622,Loggerhead turtle (NW Atlantic)
-31.44407701440939,3.863282707757301,3.3946711081649763,0.8935668987259427,25.08468957521196,Loggerhead turtle (NW Atlantic)
-44.48071849639308,-5.270177851921951,1.9168760093510793,0.20411657721778187,11.017793602844986,Loggerhead turtle (NW Atlantic)
-58.44509311341959,-15.63055546843588,2.554907377321852,0.5062521128054294,20.28105920549578,Loggerhead turtle (NW Atlantic)
-39.76773578336715,-1.8797250060314143,3.319040748060885,0.8701708830625229,19.675727529976925,Loggerhead turtle (NW Atlantic)
-43.38018937997287,-4.852097128919107,5.613067265762554,2.1331496194608355,33.62138096279725,Loggerhead turtle (NW Atlantic)
-32.86718902106528,2.6517568172474797,1.0801204616925095,0,0.6389948568326712,Loggerhead turtle (NW Atlantic)
-38.697993749826715,-1.2712419813476665,3.6124232354597807,1.083042572129827,23.090097172092207,Loggerhead turtle (NW Atlantic)
-43.56201922814414,-4.49283574833721,4.824586690513956,1.7818945178208856,26.29794892904415,Loggerhead turtle (NW Atlantic)
-55.7623533416613,-13.619658180543293,4.929973151026033,2.1216358935874027,24.87202309094838,Loggerhead turtle (NW Atlantic)
-25.482832591322897,8.354490533278215,2.539931234640667,0.5814999561712904,25.24809917209912,Loggerhead turtle (NW Atlantic)
-21.375139767027843,11.753627360468196,1.942507445066672,0.15906831730062418,21.567704585771445,Loggerhead turtle (NW Atlantic)
-30.611976081779467,4.574832847761866,4.519638866362814,1.4532180696840462,29.376934135778715,Loggerhead turtle (NW Atlantic)
-40.49141563455074,-2.761536260445024,1.5797368457066419,7.670570604420181e-4,-2.0440513906530935,Loggerhead turtle (NW Atlantic)
-28.611754539049908,5.93558924708648,8.381881053583443,3.201148360522092,38.618332095222804,Loggerhead turtle (NW Atlantic)
-38.14411588028324,-0.8947391995680745,4.489759080844081,1.3402736475304975,23.34644588479209,Loggerhead turtle (NW Atlantic)
-36.42511900082152,0.07461476259696172,7.048715827753036,3.4534975346407566,37.991705685632326,Loggerhead turtle (NW Atlantic)
-48.80200907993653,-8.524593279933283,6.7946748312465814,3.2855337017171213,32.83804485118411,Loggerhead turtle (NW Atlantic)
-33.51507485756115,1.9858360326350968,4.3901211372825415,1.4360502290766166,26.84130362421654,Loggerhead turtle (NW Atlantic)
-52.24979998598646,-11.132941082902825,3.440125277131086,0.8535637284404792,12.436217700229706,Loggerhead turtle (NW Atlantic)
-32.791316899776106,3.0626646476342545,9.09615773311883,4.347694347950169,45.286339647262785,Loggerhead turtle (NW Atlantic)
-27.042782863430386,7.6038389521473455,3.1865585626626163,0.6373979555931552,25.52892812441688,Loggerhead turtle (NW Atlantic)
-31.765527094204014,3.3857973445922807,2.3915581510758464,0.2570189757732217,15.608290319944928,Loggerhead turtle (NW Atlantic)
-27.159930218602813,7.02881230337878,1.2207230513997782,0,4.650838802631077,Loggerhead turtle (NW Atlantic)
-28.450982230580383,6.094576113275667,2.6765338841823065,0.4807267983120058,21.614061967405057,Loggerhead turtle (NW Atlantic)
-36.548327687808786,-0.08974282147202095,3.4306141611773944,0.9714750868549603,22.242314283094327,Loggerhead turtle (NW Atlantic)
-39.975416606343224,-2.099256686859123,3.1767706005047835,0.6756156560642901,16.94673791533004,Loggerhead turtle (NW Atlantic)
-53.6924946176326,-12.564524344570804,4.5659648924840175,1.7363172305292651,29.988255077158087,Loggerhead turtle (NW Atlantic)
-34.692152661172415,1.570663982513759,0.9482227056352143,0,-4.1685273254153685,Loggerhead turtle (NW Atlantic)
-30.274535078350013,4.919127666408924,1.1852618670073176,0.0024676920125260246,6.233437700057926,Loggerhead turtle (NW Atlantic)
-29.81746888392524,5.389474732349853,2.4791551909710234,0.29471875734995284,18.120979291609622,Loggerhead turtle (NW Atlantic)
-30.39911712825898,4.964730446910506,2.753430038484541,0.3116008158600988,17.88079406154261,Loggerhead turtle (NW Atlantic)
-45.84998857360348,-6.516434863383352,0.4960972701187622,0,-11.834929457395912,Loggerhead turtle (NW Atlantic)
-32.53521815897375,3.5026450071561883,8.461629311622321,3.4573756004171723,41.040125882881945,Loggerhead turtle (NW Atlantic)
-35.44607652726338,1.184027553742248,14.115393032550019,7.543257488940003,54.579628491843415,Loggerhead turtle (NW Atlantic)
-43.5237291622266,-5.113471651263702,3.9360032811715087,1.3124295887668174,26.016326038952915,Loggerhead turtle (NW Atlantic)
-23.605774271532365,9.68141957367281,0.57738028536259145,0,-1.5785669831208464,Loggerhead turtle (NW Atlantic)
-30.236341826495053,4.9343526812037375,1.1379862132031955,0,1.2716744630703698,Loggerhead turtle (NW Atlantic)
-35.524246984212596,1.2773913967962582,1.1692935249284364,0,-1.2573171033127768,Loggerhead turtle (NW Atlantic)
-36.65824141714768,0.3736966521457865,3.979891833181933,0.9838550392077647,22.484700877828292,Loggerhead turtle (NW Atlantic)
-26.752524530624424,7.314771835402901,4.945068940050734,1.5109620358606948,30.82069054486089,Loggerhead turtle (NW Atlantic)
-31.28556281703061,4.105311546179457,2.1441469517653444,0.06045281112290222,9.264274301462954,Loggerhead turtle (NW Atlantic)
-43.793371552004764,-5.025492608723326,0.30338396972416265,0,-22.368946332450733,Loggerhead turtle (NW Atlantic)
-45.41644388567575,-6.163840592241147,2.0200313161158587,0.27847809106881105,12.549419356353663,Loggerhead turtle (NW Atlantic)
-46.298304801789726,-7.011238884003809,0,0,-69.66415748871603,Loggerhead turtle (NW Atlantic)
-41.61412678524294,-3.0999761957593743,1.0077180030383794,0,-4.556396312001529,Loggerhead turtle (NW Atlantic)
-37.5914334807923,-0.5444428030516424,6.89718413793803,3.6479253387414907,42.95983345020858,Loggerhead turtle (NW Atlantic)
-33.67529668004727,2.2741721362301988,1.6491980376044661,0.0799350737815078,10.273302038617617,Loggerhead turtle (NW Atlantic)
-57.146765808319905,-14.699582379361297,3.760574805500447,1.3607126621486645,22.277267640532262,Loggerhead turtle (NW Atlantic)
-26.54964721139757,7.405652124459757,2.8954648266676175,0.43010613725925223,21.299162341328337,Loggerhead turtle (NW Atlantic)
-55.99206147815642,-13.928245300198649,3.6984148324033823,1.0576051665828747,24.942190749665304,Loggerhead turtle (NW Atlantic)
-40.6155364372259,-2.6573067816787272,0.9056316524021701,0.01510104023030058,1.6947534786606224,Loggerhead turtle (NW Atlantic)
-30.466850542002973,4.827707666890066,0.10547220544260788,0,-19.803796542993627,Loggerhead turtle (NW Atlantic)
-45.613891270684746,-6.480498823474396,1.3017957260301454,0.003199856715102318,-4.824270226583808,Loggerhead turtle (NW Atlantic)
-32.21551592698945,3.454319050747413,4.413004714333133,1.1251893889910995,23.93498047322284,Loggerhead turtle (NW Atlantic)
-28.931681387467975,6.133327195624971,1.9414095204759747,0.14067769390473672,15.895796842305737,Loggerhead turtle (NW Atlantic)
-33.19788184240808,2.8084566530180095,0.8822009475113465,0.01781404767696409,7.943534607453337,Loggerhead turtle (NW Atlantic)
-40.80183838271142,-2.939262975009624,3.580290849459813,0.9459180467214343,18.782214303670294,Loggerhead turtle (NW Atlantic)
-36.209602462250956,0.8674340750178485,0.48194935901341146,0,-12.068330426638434,Loggerhead turtle (NW Atlantic)
-35.898939528869214,0.7789918450811822,4.581080188475449,0.8645436061881253,20.045344156158368,Loggerhead turtle (NW Atlantic)
-35.86754146425303,0.7233959700090896,0,0,-52.466733118297846,Loggerhead turtle (NW Atlantic)
-50.46513811990434,-10.407098216122574,8.177657391445697,3.48332840814152,38.59848635437953,Loggerhead turtle (NW Atlantic)
-28.543986808975045,6.310779185944566,0.01613547633523175,0,-23.268036317858726,Loggerhead turtle (NW Atlantic)
-33.211187920603884,2.4586217121830365,7.4898349877250165,2.590361424680771,32.97075388878475,Loggerhead turtle (NW Atlantic)
-51.403783219052904,-10.583382848411548,1.9611293156331786,0.26493473229464304,13.693387146675015,Loggerhead turtle (NW Atlantic)
-54.99167327077036,-13.31864456468137,4.529928881468139,1.2668740207173508,25.763182824541452,Loggerhead turtle (NW Atlantic)
-35.93730135928647,1.249621959401297,6.19262337715375,2.453339850103067,33.967144915760336,Loggerhead turtle (NW Atlantic)
-38.724186490587464,-1.505202854989953,5.343626854652289,2.231378543556409,29.469473463637495,Loggerhead turtle (NW Atlantic)
-39.92045312877463,-2.0554413444145943,0,0,-49.1792760266858,Loggerhead turtle (NW Atlantic)
-41.28904360009095,-3.399602560195171,1.4231866866008376,0.01504867239763632,0.01441940431784246,Loggerhead turtle (NW Atlantic)
-57.09436721748079,-14.717425029788574,2.768684640791994,0.44322203282367545,7.383255590974186,Loggerhead turtle (NW Atlantic)
-52.75001889540603,-11.543154574052133,6.085795252863076,3.2669463815798863,30.658217608582728,Loggerhead turtle (NW Atlantic)
-44.99097259382079,-5.917263745250058,1.5778096069969907,0.03078802557253875,-1.1115479017879952,Loggerhead turtle (NW Atlantic)
-48.50461893029024,-8.4584295501895,1.595674261335665,0.27280527228110535,13.769472850653639,Loggerhead turtle (NW Atlantic)
-36.38814669922462,0.6519029207950304,2.1171918412097304,0.13921356740923707,10.447297425317341,Loggerhead turtle (NW Atlantic)
-36.67360748864849,0.7450284377690815,0.14228343536481686,0,-21.77175755898194,Loggerhead turtle (NW Atlantic)
-32.175079426800835,3.6977112420890865,3.168222600923709,0.5790337600467248,21.273232541928877,Loggerhead turtle (NW Atlantic)
-36.604102194084156,0.42443920719131406,1.9599245276896402,0.1857679513464114,14.530992133548592,Loggerhead turtle (NW Atlantic)
-35.61961942250414,0.6568036075380729,3.963198904562433,1.1560300464503774,22.888895186213677,Loggerhead turtle (NW Atlantic)
-37.97998547119017,-0.6036997162068997,3.4331757513311225,1.0372313779512081,24.796331814381066,Loggerhead turtle (NW Atlantic)
-28.987689572447948,5.848809470937145,1.280222135383331,1.8289311124371498e-4,6.173427888957398,Loggerhead turtle (NW Atlantic)
-40.84269662903619,-2.629603994586619,3.3581793937844857,0.9677856109174651,20.671142976365537,Loggerhead turtle (NW Atlantic)
-57.308679921517125,-14.497707670036382,2.4738820077067367,0.6084013985420472,18.00069142527513,Loggerhead turtle (NW Atlantic)
-28.317999885269217,6.569035654104228,3.3361442017322234,0.5735649218583222,22.832191643230342,Loggerhead turtle (NW Atlantic)
-23.161975210486222,10.276578271235147,0.1916660652305167,0,-7.545257081499654,Loggerhead turtle (NW Atlantic)
-43.51081086901211,-4.772310594120591,0.22762522379022207,0,-18.986024131139374,Loggerhead turtle (NW Atlantic)
-27.76252587930431,6.371472831137997,0,0,-54.68935589872241,Loggerhead turtle (NW Atlantic)
-38.51526916984972,-1.1700726032285917,2.6911068043653277,0.38723538077678604,14.140109083560153,Loggerhead turtle (NW Atlantic)
-35.34094398090221,1.4652489605959464,4.870875369602891,1.485674091574799,27.370772239423708,Loggerhead turtle (NW Atlantic)
-25.7611147965661,8.498630867279477,2.084436437108035,0.20851301599515187,18.94082976953142,Loggerhead turtle (NW Atlantic)
-38.73235697642616,-1.3900345125518034,2.03634353484523,0.16269196349354595,12.184389826953897,Loggerhead turtle (NW Atlantic)
-49.979830534666256,-9.487204682399689,1.1649747328477376,0.04741549545591465,-1.507764842631936,Loggerhead turtle (NW Atlantic)
-30.89016471261381,4.704342843906875,3.358378326114101,0.7311768172862959,24.412002815776983,Loggerhead turtle (NW Atlantic)
-30.635373205571096,4.573866826493504,2.897295431156857,0.3248825842293126,17.420380570427046,Loggerhead turtle (NW Atlantic)
-16.011401072455385,15.369426064925026,0.2675163553161107,0,2.559276423456386,Loggerhead turtle (NW Atlantic)
-30.567605053560683,4.864804939516537,1.0439123344492585,0,3.1864117196863515,Loggerhead turtle (NW Atlantic)
-38.8316637599192,-1.2309024744978274,0.5588619495976653,0,-3.9398158688533047,Loggerhead turtle (NW Atlantic)
-46.70161585115889,-6.895933609592807,6.327879926384912,2.936558640660978,33.480120658958306,Loggerhead turtle (NW Atlantic)
-36.560179971117044,0.4817547247852687,1.3156625358002392,0,-1.6341847658009987,Loggerhead turtle (NW Atlantic)
-35.49119930807059,0.8250645919607787,1.8948979603617029,0.030957608301736057,5.168846780993019,Loggerhead turtle (NW Atlantic)
-34.947228932800954,1.2777523316346897,4.293029360077101,1.4983677410559582,28.556693249819215,Loggerhead turtle (NW Atlantic)
-35.55723396379421,0.5934687167378022,4.637049184634864,1.921866902553773,31.387435654831787,Loggerhead turtle (NW Atlantic)
-35.92917325894591,1.1554796312828781,2.331533518683814,0.28475463476409374,13.453636767746808,Loggerhead turtle (NW Atlantic)
-26.585957797346698,7.695139288058163,2.4361589377409105,0.2140943727619053,18.300534381766226,Loggerhead turtle (NW Atlantic)
-35.39915729590463,0.9114690233116316,2.955387536853145,0.5018113774045165,16.75362783921156,Loggerhead turtle (NW Atlantic)
-37.456130779113025,-0.2809342018310037,3.0080401649419586,0.5663043401879791,17.870305521897098,Loggerhead turtle (NW Atlantic)
-36.51004008050138,0.014682072244225694,4.921917193458823,1.7051100529438084,27.311230587926556,Loggerhead turtle (NW Atlantic)
-33.58226703416045,3.0368141347338504,4.198542688515544,1.6250233286013511,33.63053455695777,Loggerhead turtle (NW Atlantic)
-27.512262852199893,7.275040504629409,0.5303131150871931,0,-2.221932079499407,Loggerhead turtle (NW Atlantic)
-30.34348438105294,4.992396955466643,2.487041581235847,0.3939919495602536,19.576478711503395,Loggerhead turtle (NW Atlantic)
-29.358978469638856,5.66200098804242,1.3747716962780405,0.06454360349111722,14.587513251184909,Loggerhead turtle (NW Atlantic)
-38.72052944960015,-1.312027488573674,0.5023367131411454,0,-11.946005484577475,Loggerhead turtle (NW Atlantic)
-36.497672493340445,1.0735346140948283,1.1162943011308906,0.005568373356737041,3.3418182699631864,Loggerhead turtle (NW Atlantic)
-41.540989281328415,-3.0221469910622325,0.47796876493723134,0,-14.516997208303827,Loggerhead turtle (NW Atlantic)
-28.96052779570579,5.806635619611707,3.1372321717199885,0.7565255314023703,24.47156592987896,Loggerhead turtle (NW Atlantic)
-31.50905029061429,3.87505158620457,20.355289678687242,12.815631015830409,58.741124808471824,Loggerhead turtle (NW Atlantic)
-27.383000708116644,7.014490180225997,2.0811377418439108,0.10571407159989009,14.56714558390001,Loggerhead turtle (NW Atlantic)
-36.735296633933736,0.1891304342304486,0.38133553567939005,0,-14.639387120211445,Loggerhead turtle (NW Atlantic)
-35.10483415186964,1.2737662204697366,4.704248108782032,1.2315290454803207,24.392221816598486,Loggerhead turtle (NW Atlantic)
-31.063650559292846,4.086760021981096,1.387236915939395,0.008138975748778737,6.542852033782569,Loggerhead turtle (NW Atlantic)
-24.323170773931313,9.145343835806031,0.19533829067466998,0,-8.644080507028837,Loggerhead turtle (NW Atlantic)
-41.98838300381158,-3.251069810922652,4.745422461498203,1.790984393490316,27.817201825729803,Loggerhead turtle (NW Atlantic)
-48.598483845384905,-8.264747524408511,2.973064165542723,0.6888028479024313,13.16226381356401,Loggerhead turtle (NW Atlantic)
-41.720609647376925,-3.304147807979534,1.9228583162689912,0.1533429919482913,10.744306962695296,Loggerhead turtle (NW Atlantic)
-38.35702869714512,-1.0774984820563773,5.170744652736331,1.5845233255052567,23.149903676874477,Loggerhead turtle (NW Atlantic)
-36.555479743936935,0.16684786132058063,5.389756035042704,1.747414419135996,27.514835754777994,Loggerhead turtle (NW Atlantic)
-48.81946386144506,-8.371419879523241,5.798970850761469,2.068918360893667,27.591020190875774,Loggerhead turtle (NW Atlantic)
-37.66677375773059,-0.3859889895397233,0.5403822939312678,0,-10.5589322184274,Loggerhead turtle (NW Atlantic)
