pctredmsy,pctredmey,ycostmsy,pcostmey,pctT,species
8.638178385399229,22.012821175591338,0.15552976855751527,0,19.554096087966137,Loggerhead turtle (NW Atlantic)
9.312069786328173,22.56464074425844,0.009747167493034071,0,11.963981045042651,Loggerhead turtle (NW Atlantic)
14.9854103892391,27.411414611542625,2.7018069985756683e-4,0,15.507124086211466,Loggerhead turtle (NW Atlantic)
9.75750904235937,23.020896010987997,0,0,1.7234144802184566,Loggerhead turtle (NW Atlantic)
9.711578377397398,22.883090037443214,0.105624038779133,0,19.68484689981817,Loggerhead turtle (NW Atlantic)
9.741861177425818,23.004113052404378,0,0,-20.520648869120976,Loggerhead turtle (NW Atlantic)
5.65290549394154,19.506336985733608,0.019482193140107528,0,10.185642384551057,Loggerhead turtle (NW Atlantic)
13.576415528083892,26.28084893969748,0.24183553219211887,0.016409114073296403,28.98792909581691,Loggerhead turtle (NW Atlantic)
10.748854699902004,23.870672481689255,0,0,-38.07390488083496,Loggerhead turtle (NW Atlantic)
5.652714885605929,19.515291803019004,0,0,1.4085404921429783,Loggerhead turtle (NW Atlantic)
9.15755833193395,22.453338497754,0.12620735465943006,0,19.433336826548306,Loggerhead turtle (NW Atlantic)
17.329207978951754,29.518199945193363,0,0,4.344799652218582,Loggerhead turtle (NW Atlantic)
16.555500493607845,28.797570697523327,0.2302131533251953,0.015405911045751532,31.304424472286417,Loggerhead turtle (NW Atlantic)
8.837901377886062,22.234500187619236,0.2629806889840217,0.007297879102056596,23.882726396651584,Loggerhead turtle (NW Atlantic)
8.43941450291342,21.863035410407857,0,0,-5.950941698013759,Loggerhead turtle (NW Atlantic)
10.664160328800467,23.812696804564645,8.239172477900565,4.766869034159112,66.9384758501264,Loggerhead turtle (NW Atlantic)
11.436698263743528,24.463789323778183,0,0,-10.09867408096313,Loggerhead turtle (NW Atlantic)
9.315778641035989,22.75210239156243,NA,0,9.182457971958783,Loggerhead turtle (NW Atlantic)
16.005146704880307,28.403413730402313,0.32317697063527745,0.06545382988064236,34.08626618052302,Loggerhead turtle (NW Atlantic)
9.887091004292614,23.11725025347248,0,0,-11.421469733164686,Loggerhead turtle (NW Atlantic)
9.873485782746492,23.12592660402538,0,0,-7.978724365281507,Loggerhead turtle (NW Atlantic)
8.859113852886532,22.29054349769378,0,0,-9.166120809342353,Loggerhead turtle (NW Atlantic)
11.58309030425196,24.574523883056116,0,0,11.279322302026813,Loggerhead turtle (NW Atlantic)
9.428442166632543,22.735259080303763,0,0,3.718544728109202,Loggerhead turtle (NW Atlantic)
6.566839802463917,20.326791194043466,0.4851087753473017,0.08055501919034498,26.31806424228814,Loggerhead turtle (NW Atlantic)
5.475873554442308,19.344199678608767,0.07695797734040581,0,12.654752128391387,Loggerhead turtle (NW Atlantic)
10.46312904342144,23.64603357616663,0.16186230186778658,0,22.233904777220484,Loggerhead turtle (NW Atlantic)
12.298754213903683,25.178444461384384,0,0,-3.0612413248270878,Loggerhead turtle (NW Atlantic)
12.456870904731936,25.311444320906368,0,0,-7.368803266267925,Loggerhead turtle (NW Atlantic)
6.40540186837942,20.145876400444305,0.9836268359141509,0.4703522893275417,33.17303756222388,Loggerhead turtle (NW Atlantic)
5.027241088705303,18.946742903759596,0,0,-14.25359885783655,Loggerhead turtle (NW Atlantic)
16.723776236236567,28.98727879685481,0.1251471620864485,NA,28.7919584192054,Loggerhead turtle (NW Atlantic)
15.47322024483006,27.926348363648295,0.020601040206649702,0,19.838753426619764,Loggerhead turtle (NW Atlantic)
12.655107168656595,25.507148931388162,0,0,8.353296500856878,Loggerhead turtle (NW Atlantic)
11.475135258654742,24.439809539143845,0,0,9.504822258194372,Loggerhead turtle (NW Atlantic)
4.2997912350910985,18.315476767492527,0.16076156855110893,0,17.596417407515343,Loggerhead turtle (NW Atlantic)
6.383323560070083,20.06169653270179,2.0981439296999485,1.3119407440289785,45.088331972439214,Loggerhead turtle (NW Atlantic)
7.706898525557807,21.218068559721452,0.3666572551876896,0.04597796024858178,25.46572307265379,Loggerhead turtle (NW Atlantic)
6.695116500144071,20.456613886977376,0.10906420817637043,0,15.768901064537902,Loggerhead turtle (NW Atlantic)
8.42979426070678,21.8110496513176,0.1030549756638137,0,17.410538216306236,Loggerhead turtle (NW Atlantic)
14.632882716084195,27.217568774250807,0,0,8.308154407150656,Loggerhead turtle (NW Atlantic)
7.412114798290911,21.003033165728688,1.0472534564559894,0.5968939163548002,37.63860757100981,Loggerhead turtle (NW Atlantic)
13.35484917633595,26.074192108139545,0.11053832392049497,0,23.80742981027357,Loggerhead turtle (NW Atlantic)
9.94291253598608,23.221569543457985,0.022548643374631028,0,14.253923630213999,Loggerhead turtle (NW Atlantic)
15.057606486304032,27.519981165305925,0.11638877788900984,0,26.15385015349922,Loggerhead turtle (NW Atlantic)
12.519387644353845,25.35045155269037,0,0,10.885580423119476,Loggerhead turtle (NW Atlantic)
4.636741003610268,18.673798826292078,0,0,-0.5170584509256322,Loggerhead turtle (NW Atlantic)
9.17653585997745,22.43600447936909,0.34809665620905794,0.023189119555724377,25.26845977565136,Loggerhead turtle (NW Atlantic)
11.436017936461207,24.330300052444574,0,0,4.84192378586308,Loggerhead turtle (NW Atlantic)
9.86771174975292,23.07097872037615,0.10855755591924461,0,19.449527175956437,Loggerhead turtle (NW Atlantic)
6.507268871312987,20.24892035389317,0.4288867131838436,0.047397740529871,24.291192782110468,Loggerhead turtle (NW Atlantic)
8.439099297079222,21.956170617618785,0,0,-8.905284228420008,Loggerhead turtle (NW Atlantic)
6.611016610427066,20.33139463765622,0.14545785859068058,0,16.90606234787936,Loggerhead turtle (NW Atlantic)
8.182256068563282,21.66590954692945,0,0,-12.280946928440347,Loggerhead turtle (NW Atlantic)
9.013623479557758,22.3969362655792,1.5396476203965015,0.7489794382977335,45.23725186386558,Loggerhead turtle (NW Atlantic)
13.314995961987202,26.030117900142763,0.7213615554135395,0.3483364290041265,39.26012791802384,Loggerhead turtle (NW Atlantic)
9.315772628343698,22.58619260511829,NA,0,8.913958597712115,Loggerhead turtle (NW Atlantic)
10.576231784406247,23.754315640053406,0,0,0.75557526251841,Loggerhead turtle (NW Atlantic)
12.581599482676205,25.357601764356552,0.155692693826537,0,24.4002698088755,Loggerhead turtle (NW Atlantic)
6.209109470182128,19.932541690049966,0.4032230194688029,0.08077641753076253,25.643454736941397,Loggerhead turtle (NW Atlantic)
12.966324641862805,25.754728194364088,0,0,-5.573218497915831,Loggerhead turtle (NW Atlantic)
12.033769781260958,24.897619497028202,0,0,-5.610624509206197,Loggerhead turtle (NW Atlantic)
1.3205094357404912,15.824206389440326,0.7562548576712078,0.2595811497075269,25.472582569064638,Loggerhead turtle (NW Atlantic)
12.144004729645658,25.108051778127912,0.12395624123904088,0,22.73928285536774,Loggerhead turtle (NW Atlantic)
6.415126466146912,20.18469795081613,0,0,-27.37066420467995,Loggerhead turtle (NW Atlantic)
9.548497518805465,22.811014887142953,0.06342307493939946,0,16.232574199127647,Loggerhead turtle (NW Atlantic)
15.304799862096399,27.795999500407728,0,0,-8.926113739798055,Loggerhead turtle (NW Atlantic)
12.74666787471048,25.61886940852248,0.6703557527103543,0.3174165476545936,38.957041282814956,Loggerhead turtle (NW Atlantic)
10.887349371949847,23.94586780200896,2.222125562179513,1.580780691931273,49.92802167254131,Loggerhead turtle (NW Atlantic)
8.031683523422581,21.429538662421777,0.20094895448591427,0,20.556127283199306,Loggerhead turtle (NW Atlantic)
13.904885768869212,26.560264623776536,0,0,12.692358902500168,Loggerhead turtle (NW Atlantic)
12.843147293788059,25.58619432188693,0.24380274914759878,0.010974123520678497,27.66392895869237,Loggerhead turtle (NW Atlantic)
15.186282840233432,27.683698283975083,0.1610000459365656,4.6826811008226626e-4,28.15739267422361,Loggerhead turtle (NW Atlantic)
15.587932610202849,28.000245577110995,0,0,-12.062977447372134,Loggerhead turtle (NW Atlantic)
4.531070259665388,18.452671861150346,0,0,-23.37116715525804,Loggerhead turtle (NW Atlantic)
15.911446500940524,28.132037695297882,0.4127131551058787,0.05566161086990143,32.888317111082365,Loggerhead turtle (NW Atlantic)
12.020000896694185,24.943233338947365,0,0,-18.18179200718202,Loggerhead turtle (NW Atlantic)
16.801156847558616,28.964379893433076,0,0,5.283455506595899,Loggerhead turtle (NW Atlantic)
9.776679786447692,23.086581629824092,0.06706208821424854,0,17.704093849630866,Loggerhead turtle (NW Atlantic)
8.007503823677517,21.47837174433715,0.0051277286987705395,0,9.960265950970122,Loggerhead turtle (NW Atlantic)
13.07246883543091,25.873408532448963,0,0,0.9402337208377063,Loggerhead turtle (NW Atlantic)
4.39315500792686,18.43631730197034,0,0,-8.709124411657987,Loggerhead turtle (NW Atlantic)
11.923194206945164,24.832752246306068,0,0,5.425244005748862,Loggerhead turtle (NW Atlantic)
10.797219550941422,23.943063897524695,0.6339664214731245,0.43757511027415713,37.315368455925274,Loggerhead turtle (NW Atlantic)
13.619269228828996,26.370882308460484,0,0,11.053115267129447,Loggerhead turtle (NW Atlantic)
10.70345749793286,23.858115010765633,0,0,-9.737689674200421,Loggerhead turtle (NW Atlantic)
9.1712409152513,22.50541541787696,0,0,5.8228535428141655,Loggerhead turtle (NW Atlantic)
6.339131186698601,19.998443058498896,0.035449686600507235,0,11.697981737104875,Loggerhead turtle (NW Atlantic)
10.781309391677777,23.881958814440672,0,0,-3.998774607404834,Loggerhead turtle (NW Atlantic)
9.722959524379595,22.969119314442448,0.23353492121714522,NA,22.870060414553244,Loggerhead turtle (NW Atlantic)
11.902374469442366,24.788097669142875,0,0,-5.455991151964558,Loggerhead turtle (NW Atlantic)
11.1185094466282,24.171588197310204,0.010878125206840356,0,13.736324033977224,Loggerhead turtle (NW Atlantic)
10.98172618545492,24.082117728174005,0,0,9.86171873166222,Loggerhead turtle (NW Atlantic)
13.198691210858009,25.962731643076733,0.36726644834892486,0.08957522301133826,32.65034483374672,Loggerhead turtle (NW Atlantic)
12.604857261648478,25.38064144280605,1.3320994133317343,0.6588053548044608,42.39547968700033,Loggerhead turtle (NW Atlantic)
4.786880775694367,18.726887408491244,0.054510520015922645,0,11.166845380768914,Loggerhead turtle (NW Atlantic)
10.100924253227001,23.373303154144555,0.15596417734457302,0,22.866361737739886,Loggerhead turtle (NW Atlantic)
12.230056307909512,25.111562134824727,0,0,-2.222561605481226,Loggerhead turtle (NW Atlantic)
8.488601154902918,21.83599889758634,0.4568986169946899,0.060122628240599406,26.925350981448155,Loggerhead turtle (NW Atlantic)
7.57583628210722,21.160379020731185,0,0,-11.183215612187514,Loggerhead turtle (NW Atlantic)
9.817908990993672,23.2186753620935,0.034522621875235374,0,15.572822302297332,Loggerhead turtle (NW Atlantic)
13.35156903433313,26.056428194057496,0.022389039405410652,0,17.842396246150045,Loggerhead turtle (NW Atlantic)
11.321585427460613,24.338821783899974,0.16737095232638718,0,22.37865468844623,Loggerhead turtle (NW Atlantic)
11.213728809834201,24.21553114071074,0.4400733423568959,0.14012295270834513,31.732899848820495,Loggerhead turtle (NW Atlantic)
7.343317308341691,20.995225717594128,0.10124580398482924,0,16.54641971394509,Loggerhead turtle (NW Atlantic)
10.740934930614342,23.8773622532479,0.5360636464257853,0.20293722975142015,34.47209611819418,Loggerhead turtle (NW Atlantic)
7.81576399546534,21.34233768750775,0.2861218444743186,0.001937869402614784,22.077290076567092,Loggerhead turtle (NW Atlantic)
14.226968031387697,26.824321517472473,0,0,-3.731580035567123,Loggerhead turtle (NW Atlantic)
15.296372404689516,27.76576777785483,0.48556967410262203,0.2827362255684791,38.73708242479668,Loggerhead turtle (NW Atlantic)
7.279892662275284,21.020567436390905,0.4523526747700986,0.1194881206730565,27.75683669067364,Loggerhead turtle (NW Atlantic)
13.841879940268393,26.442254638994385,0,0,1.9165984353250707,Loggerhead turtle (NW Atlantic)
9.316658866131759,22.589504010903877,1.2519894747286595,0.7443314997688849,43.09610164364478,Loggerhead turtle (NW Atlantic)
10.41347464436597,23.528744946625498,0.723769954628203,0.3920141915602946,38.41964434364032,Loggerhead turtle (NW Atlantic)
10.498259248144379,23.652726643342557,0.3246071814946939,0.02954760571067544,26.92081652349047,Loggerhead turtle (NW Atlantic)
13.763917494033004,26.415380136765904,1.4286536553305342,0.731645562774557,48.18679592342432,Loggerhead turtle (NW Atlantic)
9.499008221757636,22.815678797320835,0.023137201941616496,0,13.99468574618381,Loggerhead turtle (NW Atlantic)
16.30751719771518,28.568962580364982,0,0,12.352140927752748,Loggerhead turtle (NW Atlantic)
12.320582045220199,25.21271340377132,0.027495993115390204,0,17.365026428901288,Loggerhead turtle (NW Atlantic)
12.522602867163213,25.3602918313332,0,0,1.1003916104340796,Loggerhead turtle (NW Atlantic)
6.689668802682284,20.43699560536819,1.2528610567122547,0.5214424932637818,36.60441271317724,Loggerhead turtle (NW Atlantic)
12.186608854595326,25.1712894294296,0,0,3.938944007181755,Loggerhead turtle (NW Atlantic)
11.546210075943916,24.54940779223315,0,0,4.738255424503415,Loggerhead turtle (NW Atlantic)
11.275597389783863,24.253116351213123,0.5988108175589442,0.26555358096839443,35.86534701924335,Loggerhead turtle (NW Atlantic)
3.5371575372477335,17.66947702264531,0,0,0.2812941381748003,Loggerhead turtle (NW Atlantic)
12.627085760980084,25.438862912153198,0,0,8.762317152591137,Loggerhead turtle (NW Atlantic)
11.350977279561763,24.419932179998476,0,0,3.8413911002944867,Loggerhead turtle (NW Atlantic)
9.415130331304013,22.787949865256074,1.6913035450809824,1.0886528276945684,46.9061779554323,Loggerhead turtle (NW Atlantic)
8.213811696362079,21.687116562855962,1.3830347159450944,0.710387203731647,40.21516958111042,Loggerhead turtle (NW Atlantic)
10.427014202582942,23.584899617948142,0.13733432244027563,0,19.933669799460603,Loggerhead turtle (NW Atlantic)
15.466858866704365,27.863574031604685,0,0,8.901458987410358,Loggerhead turtle (NW Atlantic)
4.749142527689602,18.803899706051386,0,0,0.9001327035022226,Loggerhead turtle (NW Atlantic)
13.269768387655606,26.009775343454773,0,0,-69.68357019449762,Loggerhead turtle (NW Atlantic)
10.485861782339779,23.64584112224864,0,0,-47.296747479095814,Loggerhead turtle (NW Atlantic)
9.588093542451022,22.93109087799823,0,0,-10.836875939766308,Loggerhead turtle (NW Atlantic)
7.597783568517624,21.2121902498125,0.5556422072102877,0.16407429888719743,29.28637000104966,Loggerhead turtle (NW Atlantic)
8.564329965649216,22.00607011352052,0.037714717527104064,0,13.875376061663417,Loggerhead turtle (NW Atlantic)
7.805206162956836,21.40905175160285,0.12075296645165604,0,17.716808029655724,Loggerhead turtle (NW Atlantic)
7.109736848970134,20.734231596427193,NA,0,6.515690864563293,Loggerhead turtle (NW Atlantic)
13.016733191527774,25.810241202847244,2.0038294693176577,1.0819641670952003,50.255541293314764,Loggerhead turtle (NW Atlantic)
8.428484840137571,21.814736759448095,0.5517057238758138,0.18861701519279034,31.201451922332147,Loggerhead turtle (NW Atlantic)
11.15118992784369,24.25732247903101,0.5527237418244031,0.19053085282287402,32.993424045207526,Loggerhead turtle (NW Atlantic)
7.058928228632908,20.688002896716505,0.4551465522997261,0.10217619498303389,27.327617936727105,Loggerhead turtle (NW Atlantic)
10.707842479346137,23.74732831807148,0.008915066967169174,0,13.80193920248243,Loggerhead turtle (NW Atlantic)
12.51301532006265,25.388979822887666,0,0,-0.7408115144300154,Loggerhead turtle (NW Atlantic)
6.952060424813044,20.61232489958769,5.177274125893832,3.6177922976700736,60.79058334150586,Loggerhead turtle (NW Atlantic)
13.415111830174592,26.229952410905565,0,0,-0.525016288094051,Loggerhead turtle (NW Atlantic)
10.670386769990644,23.774010212256375,0,0,-0.04612949730382051,Loggerhead turtle (NW Atlantic)
19.45490460727657,31.409483136728337,0,0,-9.737191867518389,Loggerhead turtle (NW Atlantic)
6.860562163127787,20.444808314773883,0.010956929019356298,0,9.876388083961738,Loggerhead turtle (NW Atlantic)
5.876921546294299,19.683628612728853,0.6675547104022678,0.27367369315363077,30.687311660367833,Loggerhead turtle (NW Atlantic)
10.149587644375874,23.2948612477085,0.42524364640204715,0.13717158220887554,30.87245552260863,Loggerhead turtle (NW Atlantic)
9.880736951681078,23.088269337358366,0.366302427241235,0.09945387007853661,30.196545402934838,Loggerhead turtle (NW Atlantic)
11.991276417716179,24.923474624310302,0,0,-8.766239448760867,Loggerhead turtle (NW Atlantic)
11.94256782267996,24.871836922687656,0.1102801859642984,0,21.26597487494904,Loggerhead turtle (NW Atlantic)
8.183304298559241,21.616121594648106,0,0,-23.490977656339414,Loggerhead turtle (NW Atlantic)
10.036338399055431,23.31204606217881,0.35360444127391016,0.07259063212504752,29.244596871888717,Loggerhead turtle (NW Atlantic)
12.15982729565809,25.03077188356609,0,0,0.7412126114401685,Loggerhead turtle (NW Atlantic)
8.835387586207764,22.222425950847263,0,0,-6.551162750808912,Loggerhead turtle (NW Atlantic)
17.14503617403469,29.266630330253918,0,0,5.03124712913783,Loggerhead turtle (NW Atlantic)
2.544927330542943,16.827593556805486,0.37598492654014376,0.030047941338330705,20.698956228138222,Loggerhead turtle (NW Atlantic)
11.007782184010688,24.098957304649705,0.3096571082182066,0.05129192511353631,29.041256212906458,Loggerhead turtle (NW Atlantic)
9.053108458708,22.428280654726166,0.11253644820004673,0,19.639255757507996,Loggerhead turtle (NW Atlantic)
9.811568339180367,23.031528226700566,0,0,-1.2948564819680097,Loggerhead turtle (NW Atlantic)
7.496391950805569,21.000576436657806,0.23237490910504116,0.002992532578353075,22.04704727145399,Loggerhead turtle (NW Atlantic)
15.159621500181112,27.692304325839746,0,0,-32.16762080054336,Loggerhead turtle (NW Atlantic)
12.524334771157903,25.339419876667726,0,0,12.035483465464196,Loggerhead turtle (NW Atlantic)
12.116249085089152,24.973355287602836,0.2244911334257659,0.001979704034236506,25.84929808582595,Loggerhead turtle (NW Atlantic)
11.677051958620817,24.73800658535512,0.11688369018594257,0,22.169437873290285,Loggerhead turtle (NW Atlantic)
13.071680591699216,25.90163866853494,0,0,-28.95408705182943,Loggerhead turtle (NW Atlantic)
14.140001361822092,26.755221151886555,1.8628093788771374,1.070564059556811,51.328160393414144,Loggerhead turtle (NW Atlantic)
14.704893722724865,27.305946470970287,0,0,13.115667065165502,Loggerhead turtle (NW Atlantic)
7.574418308600901,21.108802614318265,0.06742823202909169,0,14.741627336997107,Loggerhead turtle (NW Atlantic)
11.874822289648758,24.91429386225915,0.0016506688153821527,0,13.172416921820634,Loggerhead turtle (NW Atlantic)
11.173102524648872,24.183247584263732,0.006409130039609425,0,13.794035788926562,Loggerhead turtle (NW Atlantic)
14.458480322598646,27.07672582525455,0.09798167720837343,0,23.856100538017678,Loggerhead turtle (NW Atlantic)
7.459367097611563,21.012427229902308,0.07558396229981953,0,14.99780428048845,Loggerhead turtle (NW Atlantic)
14.156008191893973,26.818777389703815,0.46006508051104833,0.17324303655621193,35.42435658579002,Loggerhead turtle (NW Atlantic)
12.010613944120527,24.96194488405091,0,0,1.5190970957977252,Loggerhead turtle (NW Atlantic)
2.2818711993639944,16.53036194611541,0.11991793387833996,0,11.30431459850622,Loggerhead turtle (NW Atlantic)
11.340735989488675,24.3896806486906,0.1865230800790314,3.249039131372777e-4,24.779844372466318,Loggerhead turtle (NW Atlantic)
9.115038992206392,22.460073086772983,0.6818348556331694,0.37665180410370896,35.87020436500198,Loggerhead turtle (NW Atlantic)
12.483745143334424,25.356797179170314,0.07773892246937449,0,21.145943949977415,Loggerhead turtle (NW Atlantic)
6.556546248614278,20.236880790286516,0,0,-5.632118839741486,Loggerhead turtle (NW Atlantic)
8.413153250445268,21.806074428009076,0.7887643312963158,0.33599157051174383,35.128888188820255,Loggerhead turtle (NW Atlantic)
4.910997831565961,18.817622222655597,0,0,-10.247897529100976,Loggerhead turtle (NW Atlantic)
12.088981056443435,25.043715734757512,0,0,1.7590597828766517,Loggerhead turtle (NW Atlantic)
10.953319338345086,24.0553395262589,0.45534093116178836,0.12227536242733392,31.05040664054442,Loggerhead turtle (NW Atlantic)
11.300448089097934,24.356043801676254,0.3630835455361551,0.17239481080514815,34.479467174960504,Loggerhead turtle (NW Atlantic)
12.789316603807588,25.611935835114238,0.014164394551724642,0,16.338460807314956,Loggerhead turtle (NW Atlantic)
16.894631447901375,29.122014591166202,0.0968750012586038,0,26.977654909664867,Loggerhead turtle (NW Atlantic)
10.53034469694533,23.68159519433519,0,0,-37.71864319451024,Loggerhead turtle (NW Atlantic)
9.251798436470379,22.505916819004458,0.46961397028747454,0.12385186280753678,29.26091707815018,Loggerhead turtle (NW Atlantic)
6.973056769395946,20.582300509234134,0.03024636448749786,0,11.724401422837818,Loggerhead turtle (NW Atlantic)
6.942018987177163,20.579723276648714,0.033937857353755985,0,12.746101180895037,Loggerhead turtle (NW Atlantic)
5.885242802179336,19.6379103646812,0.20337874144933338,5.5900749464846666e-5,19.79987116965647,Loggerhead turtle (NW Atlantic)
12.975624749789432,25.73671730472484,0.4276082677133467,0.2412342670239954,36.67149085920988,Loggerhead turtle (NW Atlantic)
11.011967832912626,24.076527234343256,0,0,3.9008955141375012,Loggerhead turtle (NW Atlantic)
5.921425572254469,19.833884722412506,1.697814058576079e-4,0,6.266789787781903,Loggerhead turtle (NW Atlantic)
9.242998985958492,22.627641503256097,0,0,5.725158779941716,Loggerhead turtle (NW Atlantic)
12.433260205893129,25.26916893440271,0.03992619561289495,0,18.595559855989148,Loggerhead turtle (NW Atlantic)
19.81222567294296,31.62414761439014,0,0,8.869384654398885,Loggerhead turtle (NW Atlantic)
12.990724414328021,25.782711520266066,0,0,9.841829625313064,Loggerhead turtle (NW Atlantic)
11.969565906802654,24.883890714514294,0,0,9.464411219920901,Loggerhead turtle (NW Atlantic)
16.545923792053916,28.830386960055893,0,0,-5.945148541010761,Loggerhead turtle (NW Atlantic)
10.168340931597665,23.389791487327464,0.3035278267533453,0.032724424333368037,27.054398539614365,Loggerhead turtle (NW Atlantic)
8.088767120722375,21.553406553314296,0.04881004713980785,0,13.857479151914973,Loggerhead turtle (NW Atlantic)
10.87632721363607,24.01803486804139,0,0,5.8549704174718515,Loggerhead turtle (NW Atlantic)
14.514326911649267,27.1124901889888,0,0,-29.222825032398063,Loggerhead turtle (NW Atlantic)
6.775016947697808,20.388242280356746,0.40082447094890805,0.054488261476618914,25.000728843985222,Loggerhead turtle (NW Atlantic)
6.823908442339189,20.485260808266887,0.17418120946576693,0,18.329217853945472,Loggerhead turtle (NW Atlantic)
10.29284485033663,23.51939344203391,0.21977720786862,0.009899572433383715,25.949338331526565,Loggerhead turtle (NW Atlantic)
7.0121107811793655,20.654695891329812,0.46802938702618613,0.09278602523632862,26.950093487014108,Loggerhead turtle (NW Atlantic)
11.284297706053591,24.321459858532144,0,0,9.97197019385599,Loggerhead turtle (NW Atlantic)
9.672057677081082,23.01829069767432,0.3580228148208497,0.06852715751976901,28.676996805772625,Loggerhead turtle (NW Atlantic)
6.432820521821339,20.170949837401672,3.605278145063616,2.953021963515224,51.71664157125571,Loggerhead turtle (NW Atlantic)
10.612281959511652,23.788198659767808,0,0,-158.22385599594182,Loggerhead turtle (NW Atlantic)
8.036530810222295,21.482997899038597,0,0,2.8728345735903353,Loggerhead turtle (NW Atlantic)
10.862752765372296,23.956220512018003,0.14085701233189438,0,22.802968856483474,Loggerhead turtle (NW Atlantic)
8.283023190217351,21.773863166000865,0.4749663414177504,0.10540700891432973,28.068591397004216,Loggerhead turtle (NW Atlantic)
8.680960896655648,22.06640440326031,0,0,0.5452100297091924,Loggerhead turtle (NW Atlantic)
18.81679386661455,30.721206087464147,0.07899715550231122,0,26.784406845167037,Loggerhead turtle (NW Atlantic)
6.846410176897589,20.409291718533446,0.7409397481246212,0.37774191487836484,34.527049219324674,Loggerhead turtle (NW Atlantic)
9.52320055234021,22.81252828641183,0.2096613241779036,6.622793984777397e-4,23.404116870321598,Loggerhead turtle (NW Atlantic)
12.15241574460526,25.082494363061453,0,0,0.8289072074325736,Loggerhead turtle (NW Atlantic)
9.05242236054072,22.446830687451236,0,0,-11.607429798469068,Loggerhead turtle (NW Atlantic)
11.299856713147092,24.277985920890337,0.2708108096133404,0.0065868487287486345,25.838905395187883,Loggerhead turtle (NW Atlantic)
9.42988266187116,22.789559709317967,0,0,0.6520883627034755,Loggerhead turtle (NW Atlantic)
6.066502437019663,19.868724993141853,0.7625298934035447,0.5017868154121318,35.43673636351487,Loggerhead turtle (NW Atlantic)
11.309092229156137,24.26139508124914,0.05175763711604591,0,18.29370965835221,Loggerhead turtle (NW Atlantic)
11.97723499730961,24.949436803974848,0.15678179317615434,7.006498685507787e-4,25.514830237457005,Loggerhead turtle (NW Atlantic)
11.609547298211751,24.491574992113545,0.26163092373520475,0.003955303445332039,25.668382273624847,Loggerhead turtle (NW Atlantic)
9.458184648577614,22.805774215912955,0,0,6.396288734312671,Loggerhead turtle (NW Atlantic)
9.85616463586995,23.147253742363503,0.031009177165145087,0,14.97220483157291,Loggerhead turtle (NW Atlantic)
13.09855786770906,25.921562904109468,0.3395160958619201,0.06593774077115812,31.385745687504794,Loggerhead turtle (NW Atlantic)
16.948303217250185,29.0782879145716,0.11078933695871297,0,27.394736616865345,Loggerhead turtle (NW Atlantic)
13.660998833418828,26.369019210273816,0,0,9.456622316541164,Loggerhead turtle (NW Atlantic)
16.01656131515327,28.51491377655467,0,0,-3.690987710578237,Loggerhead turtle (NW Atlantic)
13.165579873380786,25.89797345376507,NA,0,12.868503683692056,Loggerhead turtle (NW Atlantic)
12.74327281720371,25.579223329175644,0.04931641775161634,0,19.850492433994713,Loggerhead turtle (NW Atlantic)
14.250134054567026,26.81053353485621,0.6300824491356433,0.30770223487019366,38.42934509602266,Loggerhead turtle (NW Atlantic)
10.128551493349658,23.398730290051663,0,0,9.406880350859868,Loggerhead turtle (NW Atlantic)
